instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
33,"Of course, here are the entities related to food:  deep-fried and processed food, sauces, sugar-added beverages, meat, organ meats, instant noodles, rice, flour cooked in oil, eggs, vegetables, vegetables with oil or dressing, fruits, seafood, legumes, soy products, rice or flour products, dairy products, milk, root crops, jam, honey, whole grains","Of course, the entities are linked in this way:  deep-fried - http://purl.obolibrary.org/obo/FOODON_03307052;http://purl.obolibrary.org/obo/FOODON_00002660;http://purl.obolibrary.org/obo/CHEBI_33290, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, flour - http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_00001181;http://purl.obolibrary.org/obo/FOODON_03310387, oil - http://purl.obolibrary.org/obo/FOODON_03310387;http://purl.obolibrary.org/obo/FOODON_03315498, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, milk - http://purl.obolibrary.org/obo/UBERON_0001913, root - http://purl.obolibrary.org/obo/PO_0009005, jam - http://purl.obolibrary.org/obo/FOODON_03309973.","Absolutely, the entities are related in this way: sugar - http://purl.obolibrary.org/obo/FOODON_03420108, meat - http://purl.obolibrary.org/obo/FOODON_03311146, instant noodles - http://purl.obolibrary.org/obo/FOODON_00002953;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/FOODON_03311146, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, flour - http://purl.obolibrary.org/obo/FOODON_03301116, oil - http://purl.obolibrary.org/obo/FOODON_03310387, eggs - http://purl.obolibrary.org/obo/FOODON_03301304, vegetables - http://purl.obolibrary.org/obo/FOODON_00003816, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, seafood - http://purl.obolibrary.org/obo/FOODON_03411222, soy - http://purl.obolibrary.org/obo/FOODON_00003461;http://purl.obolibrary.org/obo/NCBITaxon_3845, milk - http://purl.obolibrary.org/obo/UBERON_0001913, root - http://purl.obolibrary.org/obo/PO_0009005, jam - http://purl.obolibrary.org/obo/FOODON_03309973, honey - http://purl.obolibrary.org/obo/UBERON_0036016.", , , ,0.625,0.562,0.583
33_0, , , ,deep-fried,"http://purl.obolibrary.org/obo/CHEBI_33290
http://purl.obolibrary.org/obo/FOODON_00002660
http://purl.obolibrary.org/obo/FOODON_03307052",, , , 
33_1, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
33_2, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
33_3, , , ,flour,"http://purl.obolibrary.org/obo/FOODON_00001181
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03310387",http://purl.obolibrary.org/obo/FOODON_03301116, , , 
33_4, , , ,oil,"http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315498",http://purl.obolibrary.org/obo/FOODON_03310387, , , 
33_5, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
33_6, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,, , , 
33_7, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
33_8, , , ,root,http://purl.obolibrary.org/obo/PO_0009005,http://purl.obolibrary.org/obo/PO_0009005, , , 
33_9, , , ,jam,http://purl.obolibrary.org/obo/FOODON_03309973,http://purl.obolibrary.org/obo/FOODON_03309973, , , 
34,"Of course, the entities associated with food are detailed below:  fruits, vegetables, broccoli, spinach, yellow onion, red pepper, carrot, cabbage, potato, lettuce, celery, cucumber, onion","Absolutely, the entities are connected in this way:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644, broccoli - http://purl.obolibrary.org/obo/FOODON_03301713;http://purl.obolibrary.org/obo/FOODON_00003405;http://purl.obolibrary.org/obo/NCBITaxon_36774, spinach - http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_03301716, yellow - http://purl.obolibrary.org/obo/PATO_0000324;http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03301704, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649;http://purl.obolibrary.org/obo/FOODON_03309928, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, cabbage - http://purl.obolibrary.org/obo/FOODON_03301326;http://purl.obolibrary.org/obo/FOODON_00003406;http://purl.obolibrary.org/obo/NCBITaxon_3716, potato - http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, lettuce - http://purl.obolibrary.org/obo/FOODON_00003423;http://purl.obolibrary.org/obo/FOODON_00001998;http://purl.obolibrary.org/obo/FOODON_00003507, celery - http://purl.obolibrary.org/obo/FOODON_03301727;http://purl.obolibrary.org/obo/NCBITaxon_117781, cucumber - http://purl.obolibrary.org/obo/NCBITaxon_3659;http://purl.obolibrary.org/obo/FOODON_00003415;http://purl.obolibrary.org/obo/FOODON_03301545, onion - http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03301704.","Certainly, the entities are associated appropriately: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, broccoli - http://purl.obolibrary.org/obo/FOODON_03301713;http://purl.obolibrary.org/obo/NCBITaxon_36774;http://purl.obolibrary.org/obo/FOODON_00003405, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716, yellow - http://purl.obolibrary.org/obo/PATO_0000324;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, red - http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, carrot - http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003408, cabbage - http://purl.obolibrary.org/obo/FOODON_03301326;http://purl.obolibrary.org/obo/FOODON_00003406;http://purl.obolibrary.org/obo/NCBITaxon_3716, potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354, lettuce - http://purl.obolibrary.org/obo/FOODON_00003507;http://purl.obolibrary.org/obo/FOODON_00001998;http://purl.obolibrary.org/obo/FOODON_00003423, celery - http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727, cucumber - http://purl.obolibrary.org/obo/NCBITaxon_3659;http://purl.obolibrary.org/obo/FOODON_03301545;http://purl.obolibrary.org/obo/FOODON_00003415.", , , ,0.800,0.743,0.762
34_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
34_1, , , ,broccoli,"http://purl.obolibrary.org/obo/FOODON_00003405
http://purl.obolibrary.org/obo/FOODON_03301713
http://purl.obolibrary.org/obo/NCBITaxon_36774","http://purl.obolibrary.org/obo/FOODON_00003405
http://purl.obolibrary.org/obo/FOODON_03301713
http://purl.obolibrary.org/obo/NCBITaxon_36774", , , 
34_2, , , ,spinach,"http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562","http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562", , , 
34_3, , , ,yellow,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679
http://purl.obolibrary.org/obo/PATO_0000324","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679
http://purl.obolibrary.org/obo/PATO_0000324", , , 
34_4, , , ,red pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322",, , , 
34_5, , , ,carrot,"http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039","http://purl.obolibrary.org/obo/FOODON_00003408
http://purl.obolibrary.org/obo/NCBITaxon_4039", , , 
34_6, , , ,cabbage,"http://purl.obolibrary.org/obo/FOODON_00003406
http://purl.obolibrary.org/obo/FOODON_03301326
http://purl.obolibrary.org/obo/NCBITaxon_3716","http://purl.obolibrary.org/obo/FOODON_00003406
http://purl.obolibrary.org/obo/FOODON_03301326
http://purl.obolibrary.org/obo/NCBITaxon_3716", , , 
34_7, , , ,potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113","http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
34_8, , , ,lettuce,"http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/FOODON_00003423
http://purl.obolibrary.org/obo/FOODON_00003507","http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/FOODON_00003423
http://purl.obolibrary.org/obo/FOODON_00003507", , , 
34_9, , , ,celery,"http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/NCBITaxon_117781","http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/NCBITaxon_117781", , , 
34_10, , , ,cucumber,"http://purl.obolibrary.org/obo/FOODON_00003415
http://purl.obolibrary.org/obo/FOODON_03301545
http://purl.obolibrary.org/obo/NCBITaxon_3659","http://purl.obolibrary.org/obo/FOODON_00003415
http://purl.obolibrary.org/obo/FOODON_03301545
http://purl.obolibrary.org/obo/NCBITaxon_3659", , , 
34_11, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679",, , , 
35,"Definitely, the entities relevant to food are outlined below:  cocoa, chocolate, chocolate products, sugar","Definitely, the entities are interrelated as:  cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, sugar - http://purl.obolibrary.org/obo/FOODON_03420108.","Indeed, the entities are connected accordingly: chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, sugar - http://purl.obolibrary.org/obo/FOODON_03420108.", , , ,0.800,0.600,0.667
35_0, , , ,cocoa,"http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641",, , , 
35_1, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
35_2, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
36,"Absolutely, the entities associated with food are delineated below:  nut, consumption, red meat, dairy products, soy, dairy product, milk","Certainly, the entities are correlated as:  nut - http://purl.obolibrary.org/obo/FOODON_03303171, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, dairy - http://purl.obolibrary.org/obo/ENVO_00003862.","Certainly, the entities are associated in the following way: nuts - http://purl.obolibrary.org/obo/FOODON_03306632, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, soy - http://purl.obolibrary.org/obo/FOODON_00003461;http://purl.obolibrary.org/obo/NCBITaxon_3845, soy estrogens - http://purl.obolibrary.org/obo/FOODON_03302062;http://purl.obolibrary.org/obo/FOODON_03301699;http://purl.obolibrary.org/obo/FOODON_00001013, milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,0.750,0.750,0.750
36_0, , , ,nut,http://purl.obolibrary.org/obo/FOODON_03303171,, , , 
36_1, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
36_2, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,http://purl.obolibrary.org/obo/ENVO_00003862, , , 
37,"Definitely, the entities concerning food are delineated below:  tea, black tea with milk, black tea, milk, tea with milk","Absolutely, the entities have been linked as follows:  tea - http://purl.obolibrary.org/obo/FOODON_03315081, black tea - http://purl.obolibrary.org/obo/NCBITaxon_4442;http://purl.obolibrary.org/obo/FOODON_03304640;http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_03315081;http://purl.obolibrary.org/obo/UBERON_0001913, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Of course, the entities are bonded in this manner: tea - http://purl.obolibrary.org/obo/FOODON_03315081, black - http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_03304644;http://purl.obolibrary.org/obo/FOODON_03301189, milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,0.571,0.286,0.381
37_0, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
37_1, , , ,black tea,"http://purl.obolibrary.org/obo/FOODON_03304640
http://purl.obolibrary.org/obo/FOODON_03315081
http://purl.obolibrary.org/obo/NCBITaxon_4442
http://purl.obolibrary.org/obo/PATO_0000317
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
37_2, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
38,"Indeed, the entities concerning food are outlined below:  cottage cheese, egg white, water","Of course, the entities are bonded in the following way:  cottage cheese - http://purl.obolibrary.org/obo/FOODON_03301605;http://purl.obolibrary.org/obo/FOODON_00001013, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340.","Certainly, the entities are associated properly: cottage cheese - http://purl.obolibrary.org/obo/FOODON_03301605;http://purl.obolibrary.org/obo/FOODON_00001013, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323.", , , ,0.750,0.750,0.750
38_0, , , ,cottage cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301605","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301605", , , 
38_1, , , ,egg white,"http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944","http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944", , , 
38_2, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340",, , , 
39,"Certainly, the entities connected to food are detailed below:  potato, rice, spaghetti, lentil","Of course, the entities are bonded in this manner:  potato - http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, spaghetti - http://purl.obolibrary.org/obo/FOODON_03301005, lentil - http://purl.obolibrary.org/obo/FOODON_03310641;http://purl.obolibrary.org/obo/NCBITaxon_3864.","Definitely, the entities are linked accordingly: potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, spaghetti - http://purl.obolibrary.org/obo/FOODON_03301005.", , , ,0.750,0.750,0.750
39_0, , , ,potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113","http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
39_1, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
39_2, , , ,spaghetti,http://purl.obolibrary.org/obo/FOODON_03301005,http://purl.obolibrary.org/obo/FOODON_03301005, , , 
39_3, , , ,lentil,"http://purl.obolibrary.org/obo/FOODON_03310641
http://purl.obolibrary.org/obo/NCBITaxon_3864",, , , 
40,"Indeed, the entities that relate to food are delineated below:  processed and red meats, fish, poultry, eggs, fats, oils, condiments, vegetables, legumes, tofu, soy protein, fruit, fruit juice, breakfast cereals, beans","Absolutely, the entities are related in this fashion:  red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, soy protein - http://purl.obolibrary.org/obo/FOODON_03310368;http://purl.obolibrary.org/obo/CHEBI_36080, fruit - http://purl.obolibrary.org/obo/PO_0009001.","Definitely, the entities are linked as such: meat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, poultry - http://purl.obolibrary.org/obo/FOODON_00002662;http://purl.obolibrary.org/obo/FOODON_03411457, eggs - http://purl.obolibrary.org/obo/FOODON_03303012, condiments - http://purl.obolibrary.org/obo/FOODON_03301189, fruit - http://purl.obolibrary.org/obo/PO_0009001, fruit juice - http://purl.obolibrary.org/obo/FOODON_03315552;http://purl.obolibrary.org/obo/PO_0009001;http://purl.obolibrary.org/obo/FOODON_03315552, breakfast - http://purl.obolibrary.org/obo/NCIT_C80249, soy protein - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001913, tofu - http://purl.obolibrary.org/obo/FOODON_00003299.", , , ,0.500,0.500,0.500
