instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
34,"Sure thing, the entities regarding food are delineated below:  coffee, guava, tea, whortleberry, olive oil, chocolate, red wine, cocoa","Of course, the entities are tied together as:  coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, guava - http://purl.obolibrary.org/obo/FOODON_00003622;http://purl.obolibrary.org/obo/NCBITaxon_120290;http://purl.obolibrary.org/obo/FOODON_03305317, tea - http://purl.obolibrary.org/obo/FOODON_03315081, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023.","Indeed, the entities are connected correspondingly: coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_03301228;http://purl.obolibrary.org/obo/FOODON_03301705, grape - http://purl.obolibrary.org/obo/FOODON_00003417;http://purl.obolibrary.org/obo/FOODON_03301123, cocoa - http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641.", , , ,0.533,0.533,0.533
34_0, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
34_1, , , ,guava,"http://purl.obolibrary.org/obo/FOODON_00003622
http://purl.obolibrary.org/obo/FOODON_03305317
http://purl.obolibrary.org/obo/NCBITaxon_120290",, , , 
34_2, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
34_3, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509",, , , 
34_4, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
34_5, , , ,red wine,"http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_03301228
http://purl.obolibrary.org/obo/FOODON_03301705
http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
35,"Definitely, the entities relevant to food are delineated below:  meat, fish, poultry, eggs, dairy, legumes, nuts, soy, unprocessed meat, red or processed meat, red meat, intake, unprocessed red meat, low-fat dairy products, dairy products","Absolutely, the entities are related suitably:  fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013;http://purl.obolibrary.org/obo/ENVO_00003862.","Indeed, the entities are connected properly: meat - http://purl.obolibrary.org/obo/FOODON_03311146, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, poultry - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, eggs - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03315772, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, soy - http://purl.obolibrary.org/obo/FOODON_03301303, animal - http://purl.obolibrary.org/obo/FOODON_00002452;http://purl.obolibrary.org/obo/FOODON_03411297;http://purl.obolibrary.org/obo/FOODON_00003004, red - http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/CHEBI_33290, cooked - http://purl.obolibrary.org/obo/FOODON_00001181, whey protein - http://purl.obolibrary.org/obo/FOODON_00003102;http://purl.obolibrary.org/obo/FOODON_00003206;http://purl.obolibrary.org/obo/FOODON_00003225;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305.", , , ,0.800,0.700,0.733
35_0, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
35_1, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,http://purl.obolibrary.org/obo/ENVO_00003862, , , 
35_2, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,http://purl.obolibrary.org/obo/FOODON_03306632, , , 
35_3, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/CHEBI_33290
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
35_4, , , ,fat,"http://purl.obolibrary.org/obo/ENVO_00003862
http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013",, , , 
36,"Definitely, the entities relevant to food are delineated below:  high-fat cheese, red meats, desserts, sodium-rich products, tea, coffee, low-fat dairy products","Certainly, the entities are being linked:  fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013;http://purl.obolibrary.org/obo/FOODON_00001013, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, sodium - http://purl.obolibrary.org/obo/CHEBI_26708, tea - http://purl.obolibrary.org/obo/FOODON_03315081, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443.","Indeed, the entities are connected in the following way: cheese - http://purl.obolibrary.org/obo/FOODON_00001013, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, tea - http://purl.obolibrary.org/obo/FOODON_03315081, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443.", , , ,0.556,0.556,0.556
36_0, , , ,fat,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013",, , , 
36_1, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
36_2, , , ,sodium,http://purl.obolibrary.org/obo/CHEBI_26708,, , , 
36_3, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
36_4, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
37,"Sure thing, the entities linked to food are delineated below:  chicken, pork, beef, meats, red meat, consumption","Indeed, the entities are connected accordingly:  chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, pork - http://purl.obolibrary.org/obo/FOODON_00001038.","Definitely, the entities are linked in this fashion: chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, pork - http://purl.obolibrary.org/obo/FOODON_00001038, beef - http://purl.obolibrary.org/obo/FOODON_00003083.", , , ,1.000,1.000,1.000
37_0, , , ,chicken,"http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
37_1, , , ,pork,http://purl.obolibrary.org/obo/FOODON_00001038,http://purl.obolibrary.org/obo/FOODON_00001038, , , 
38,"Definitely, the entities concerning food are:  cocoa","Indeed, the entities are united in this way:  cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072.","Indeed, the entities are connected properly: cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072, control - http://purl.obolibrary.org/obo/FOODON_00002713.", , , ,1.000,1.000,1.000
38_0, , , ,cocoa,"http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
39,"Definitely, the entities relevant to food are delineated below:  vegetables, fruits, soy, pomegranate, mangosteen, citrus fruits, apple, grape, mango, cruciferous vegetables, ginger, garlic, black cumin, macro-fungi, cereals","Indeed, the entities are connected appropriately:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644, pomegranate - http://purl.obolibrary.org/obo/NCBITaxon_22663;http://purl.obolibrary.org/obo/FOODON_00003066, mangosteen - http://purl.obolibrary.org/obo/FOODON_00003110;http://purl.obolibrary.org/obo/FOODON_00003568, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_03304644, apple - http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/NCBITaxon_3750, grape - http://purl.obolibrary.org/obo/FOODON_00003417;http://purl.obolibrary.org/obo/FOODON_03301123, mango - http://purl.obolibrary.org/obo/FOODON_00003538;http://purl.obolibrary.org/obo/NCBITaxon_29780;http://purl.obolibrary.org/obo/FOODON_03301813, ginger - http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/NCBITaxon_94328, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, black cumin - http://purl.obolibrary.org/obo/FOODON_00002966;http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03311872;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/NCBITaxon_52462.","Absolutely, the entities are related in the following way: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, pomegranate - http://purl.obolibrary.org/obo/FOODON_00003066;http://purl.obolibrary.org/obo/NCBITaxon_22663;http://purl.obolibrary.org/obo/FOODON_03315552, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03301482, apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, grape - http://purl.obolibrary.org/obo/FOODON_00003417;http://purl.obolibrary.org/obo/FOODON_03301123, mango - http://purl.obolibrary.org/obo/NCBITaxon_29780;http://purl.obolibrary.org/obo/FOODON_00003538;http://purl.obolibrary.org/obo/FOODON_03301813, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, black - http://purl.obolibrary.org/obo/PATO_0000317.", , , ,0.536,0.500,0.512
39_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
39_1, , , ,pomegranate,"http://purl.obolibrary.org/obo/FOODON_00003066
http://purl.obolibrary.org/obo/NCBITaxon_22663","http://purl.obolibrary.org/obo/FOODON_00003066
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_22663", , , 
39_2, , , ,mangosteen,"http://purl.obolibrary.org/obo/FOODON_00003110
http://purl.obolibrary.org/obo/FOODON_00003568",, , , 
39_3, , , ,citrus,"http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_03304644
http://purl.obolibrary.org/obo/NCBITaxon_2706","http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_00003024
http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
39_4, , , ,apple,"http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750","http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_3750
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
39_5, , , ,grape,"http://purl.obolibrary.org/obo/FOODON_00003417
http://purl.obolibrary.org/obo/FOODON_03301123","http://purl.obolibrary.org/obo/FOODON_00003417
http://purl.obolibrary.org/obo/FOODON_03301123", , , 
39_6, , , ,mango,"http://purl.obolibrary.org/obo/FOODON_00003538
http://purl.obolibrary.org/obo/FOODON_03301813
http://purl.obolibrary.org/obo/NCBITaxon_29780","http://purl.obolibrary.org/obo/FOODON_00003538
http://purl.obolibrary.org/obo/FOODON_03301813
http://purl.obolibrary.org/obo/NCBITaxon_29780", , , 
39_7, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328",, , , 
39_8, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
39_9, , , ,black cumin,"http://purl.obolibrary.org/obo/FOODON_00002966
http://purl.obolibrary.org/obo/FOODON_00003024
http://purl.obolibrary.org/obo/FOODON_00003396
http://purl.obolibrary.org/obo/FOODON_03311872
http://purl.obolibrary.org/obo/NCBITaxon_52462
http://purl.obolibrary.org/obo/PATO_0000317",, , , 
40,"Indeed, the entities that relate to food are delineated below:  fruit and vegetable, intake, alcohol, fruits, vegetables, apples, peaches, nectarines, plums, pears, strawberries, citrus fruits, spinach","Certainly, the entities are associated correspondingly:  fruit - http://purl.obolibrary.org/obo/PO_0009001;http://purl.obolibrary.org/obo/FOODON_00003816, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, pears - http://purl.obolibrary.org/obo/NCBITaxon_3766, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_03304644, spinach - http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_03301716.","Absolutely, the entities are related suitably: fruit - http://purl.obolibrary.org/obo/PO_0009001, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716.", , , ,0.545,0.455,0.485
40_0, , , ,fruit,"http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/PO_0009001",http://purl.obolibrary.org/obo/PO_0009001, , , 
40_1, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,, , , 
40_2, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
40_3, , , ,pears,http://purl.obolibrary.org/obo/NCBITaxon_3766,, , , 
40_4, , , ,citrus,"http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_03304644
http://purl.obolibrary.org/obo/NCBITaxon_2706",, , , 
40_5, , , ,spinach,"http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562","http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562", , , 
41,"Of course, the entities associated with food are listed below:  rice, instant rice, whole grain cooked rice, water, instant rice kernels, instant rice product","Indeed, the entities are connected suitably:  rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, whole grain - http://purl.obolibrary.org/obo/FOODON_00003950;http://purl.obolibrary.org/obo/FOODON_00001181;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340.","Of course, the entities are bonded in the following way: rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340.", , , ,0.750,0.500,0.583
41_0, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
41_1, , , ,whole grain,"http://purl.obolibrary.org/obo/FOODON_00001181
http://purl.obolibrary.org/obo/FOODON_00003950
http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530",, , , 
41_2, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
42,"Definitely, the entities concerning food are delineated below:  pat<U+00E9> or high-fat meat, sandwiches, mayonnaise salads, red meat, potatoes, butter, lard, low-fat fish, low-fat meat, sauces, vegetables, fruit, mixed vegetable dishes, vegetable oil, vinegar dressing, poultry, pasta, rice, wheat kernels","Definitely, the entities are linked in the following way:  fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, butter - http://purl.obolibrary.org/obo/FOODON_03310351, lard - http://purl.obolibrary.org/obo/FOODON_03302051, fruit - http://purl.obolibrary.org/obo/PO_0009001, mixed - http://purl.obolibrary.org/obo/NCIT_C45305;http://purl.obolibrary.org/obo/FOODON_00003816, vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, vinegar - http://purl.obolibrary.org/obo/FOODON_03301705;http://purl.obolibrary.org/obo/FOODON_03315498, pasta - http://purl.obolibrary.org/obo/FOODON_03306347, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641.","Definitely, the entities are linked suitably: pat - http://purl.obolibrary.org/obo/FOODON_00002502, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, butter - http://purl.obolibrary.org/obo/FOODON_03310351, lard - http://purl.obolibrary.org/obo/FOODON_03302051, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, fruit - http://purl.obolibrary.org/obo/PO_0009001, vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, dressing - http://purl.obolibrary.org/obo/FOODON_03315498, pasta - http://purl.obolibrary.org/obo/FOODON_03306347, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184.", , , ,0.684,0.632,0.649
