instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
35,"Definitely, the entities concerning food are detailed below:  vegetables, fruits, pulses, nuts, fish, meat, cereals, olive oil, wine","Certainly, the entities are associated accordingly:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777.","Of course, the entities are bonded in this fashion: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387.", , , ,1.000,1.000,1.000
35_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
35_1, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,http://purl.obolibrary.org/obo/FOODON_03306632, , , 
35_2, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
36,"Definitely, the entities concerning food are:  mashed potatoes, potatoes, mashed potato, high-fat food, rapeseed oil, high-protein food, chicken breast, salad, fat","Indeed, the entities are connected as such:  potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, mashed potato - http://purl.obolibrary.org/obo/FOODON_03302333;http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03301449, fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013;http://purl.obolibrary.org/obo/CHEBI_33290, rapeseed oil - http://purl.obolibrary.org/obo/FOODON_03310482;http://purl.obolibrary.org/obo/FOODON_00003407;http://purl.obolibrary.org/obo/FOODON_03310387, protein - http://purl.obolibrary.org/obo/CHEBI_36080;http://purl.obolibrary.org/obo/CHEBI_33290, chicken breast - http://purl.obolibrary.org/obo/FOODON_00002703;http://purl.obolibrary.org/obo/FOODON_03303012;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, salad - http://purl.obolibrary.org/obo/FOODON_03316042.","Indeed, the entities are connected thusly: potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, rapeseed oil - http://purl.obolibrary.org/obo/FOODON_03302578;http://purl.obolibrary.org/obo/FOODON_03310387, chicken breast - http://purl.obolibrary.org/obo/FOODON_00002703;http://purl.obolibrary.org/obo/FOODON_03303012;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, salad - http://purl.obolibrary.org/obo/FOODON_03316042, mashed potato - http://purl.obolibrary.org/obo/FOODON_03302333;http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354, potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354.", , , ,0.611,0.611,0.611
36_0, , , ,potatoes,http://purl.obolibrary.org/obo/NCBITaxon_4113,http://purl.obolibrary.org/obo/NCBITaxon_4113, , , 
36_1, , , ,mashed potato,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03302333
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113","http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03302333
http://purl.obolibrary.org/obo/FOODON_03315354
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
36_2, , , ,fat,"http://purl.obolibrary.org/obo/CHEBI_33290
http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/UBERON_0001013",, , , 
36_3, , , ,rapeseed oil,"http://purl.obolibrary.org/obo/FOODON_00003407
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03310482","http://purl.obolibrary.org/obo/FOODON_03302578
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
36_4, , , ,protein,"http://purl.obolibrary.org/obo/CHEBI_33290
http://purl.obolibrary.org/obo/CHEBI_36080",, , , 
36_5, , , ,chicken breast,"http://purl.obolibrary.org/obo/FOODON_00002703
http://purl.obolibrary.org/obo/FOODON_03303012
http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_00002703
http://purl.obolibrary.org/obo/FOODON_03303012
http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
36_6, , , ,salad,http://purl.obolibrary.org/obo/FOODON_03316042,http://purl.obolibrary.org/obo/FOODON_03316042, , , 
37,"Absolutely, the entities that pertain to food are detailed below:  water, consumption, almond, nut, nuts, almonds","Certainly, the entities are connected:  water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, almond - http://purl.obolibrary.org/obo/FOODON_00003523;http://purl.obolibrary.org/obo/FOODON_03301355;http://purl.obolibrary.org/obo/NCBITaxon_3755, nut - http://purl.obolibrary.org/obo/FOODON_03303171.","Indeed, the entities are connected as such: nut - http://purl.obolibrary.org/obo/FOODON_03303171, nuts - http://purl.obolibrary.org/obo/FOODON_03306632.", , , ,0.167,0.167,0.167
37_0, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340",, , , 
37_1, , , ,almond,"http://purl.obolibrary.org/obo/FOODON_00003523
http://purl.obolibrary.org/obo/FOODON_03301355
http://purl.obolibrary.org/obo/NCBITaxon_3755",, , , 
37_2, , , ,nut,http://purl.obolibrary.org/obo/FOODON_03303171,http://purl.obolibrary.org/obo/FOODON_03303171, , , 
38,"Of course, the entities associated with food are listed below:  rice, yukihikari, white rice powder, common rice, brewery rice, waxy rice","Definitely, the entities are interrelated as:  rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, white rice - http://purl.obolibrary.org/obo/FOODON_00003787;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03309871;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641;http://purl.obolibrary.org/obo/FOODON_00002976, brewery - http://purl.obolibrary.org/obo/ENVO_00003885;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641.","Certainly, the entities are associated in this manner: rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, white - http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323.", , , ,0.500,0.167,0.250
38_0, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
38_1, , , ,white rice,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003787
http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/FOODON_03309871
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/NCBITaxon_4530
http://purl.obolibrary.org/obo/PATO_0000323",, , , 
38_2, , , ,brewery,"http://purl.obolibrary.org/obo/ENVO_00003885
http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530",, , , 
39,"Certainly, the entities connected to food are outlined below:  rice, fish, egg white, soya beancurd, chicken","Absolutely, the entities are related in this way:  rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457.","Absolutely, the entities are related accordingly: rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, egg white - http://purl.obolibrary.org/obo/FOODON_03304840;http://purl.obolibrary.org/obo/UBERON_0008944;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457.", , , ,1.000,1.000,1.000
39_0, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
39_1, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
39_2, , , ,egg white,"http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944","http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323
http://purl.obolibrary.org/obo/UBERON_0008944", , , 
39_3, , , ,chicken,"http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
40,"Of course, the entities regarding food are detailed below:  wine, liquor, beer, alcohol, intake, red wine, white wine","Of course, the entities are tied in this way:  alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023.","Certainly, the entities are associated accordingly: alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, wine - http://purl.obolibrary.org/obo/FOODON_03301705, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_03301705, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03301228;http://purl.obolibrary.org/obo/FOODON_03301705.", , , ,1.000,1.000,1.000
40_0, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
40_1, , , ,red wine,"http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_03301705
http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
41,"Certainly, the entities connected with food are outlined as follows:  milk","Indeed, the entities are linked in the following manner:  milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Indeed, the entities are connected in the following way: milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,1.000,1.000,1.000
41_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
42,"Indeed, the entities concerning food are delineated below:  alcohol, beverages, beverage, intake, alcoholic beverages, beer, wine, liquor, coffee and cola, tea, coffee","Of course, the entities are bonded suitably:  alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, beverage - http://purl.obolibrary.org/obo/FOODON_00003202, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081.","Of course, the entities are bonded appropriately: alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, beer - http://purl.obolibrary.org/obo/FOODON_03301045, wine - http://purl.obolibrary.org/obo/FOODON_03301123, liquor - http://purl.obolibrary.org/obo/FOODON_03301008, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443.", , , ,0.600,0.600,0.600
42_0, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
42_1, , , ,beverage,http://purl.obolibrary.org/obo/FOODON_00003202,, , , 
42_2, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
42_3, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,, , , 
43,"Sure thing, here are the entities connected to food:  alcohol, consumption, red wine, use, white wine, liquor, beer, alcoholic beverages","Certainly, the entities are correlated as:  alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323.","Certainly, the entities are associated accordingly: alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, liquor - http://purl.obolibrary.org/obo/FOODON_03301008.", , , ,0.571,0.571,0.571
43_0, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
43_1, , , ,red wine,"http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322",, , , 
43_2, , , ,white wine,"http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323","http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323", , , 
44,"Definitely, the entities relevant to food are detailed below:  canned vegetable, tomato, consumption, tomatoes, tomato products","Indeed, the entities are connected suitably:  vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, tomato - http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/NCBITaxon_4081.","Certainly, the entities are associated correspondingly: tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081.", , , ,0.750,0.750,0.750
44_0, , , ,vegetable,http://purl.obolibrary.org/obo/FOODON_00003816,, , , 
44_1, , , ,tomato,"http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081","http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081", , , 
45,"Definitely, the entities relevant to food are delineated below:  cereal grains, wheat, rice, maize, gluten-free foods, flour, corn, cassava, soybean, pseudocereals, amaranth, quinoa, buckwheat, gluten-free products, grains","Indeed, the entities are interwoven as:  wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, maize - http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/NCBITaxon_381124, gluten - http://purl.obolibrary.org/obo/FOODON_03420177, flour - http://purl.obolibrary.org/obo/FOODON_03301116, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124, cassava - http://purl.obolibrary.org/obo/FOODON_00003409;http://purl.obolibrary.org/obo/NCBITaxon_3983;http://purl.obolibrary.org/obo/FOODON_03302304, amaranth - http://purl.obolibrary.org/obo/CHEBI_34533;http://purl.obolibrary.org/obo/NCBITaxon_3567, quinoa - http://purl.obolibrary.org/obo/NCBITaxon_63459;http://purl.obolibrary.org/obo/FOODON_03310193.","Certainly, the entities are associated correspondingly: wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, maize - http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/NCBITaxon_381124, gluten-free - http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03301116, cassava - http://purl.obolibrary.org/obo/NCBITaxon_3983, soybean - http://purl.obolibrary.org/obo/NCBITaxon_3847;http://purl.obolibrary.org/obo/FOODON_00003420;http://purl.obolibrary.org/obo/FOODON_03301303, quinoa - http://purl.obolibrary.org/obo/FOODON_03310193;http://purl.obolibrary.org/obo/NCBITaxon_63459, buckwheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03301116, lactic acid - http://purl.obolibrary.org/obo/CHEBI_26032;http://purl.obolibrary.org/obo/NCBITaxon_6004;http://purl.obolibrary.org/obo/FOODON_03411345;http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/FOODON_03420108.", , , ,0.625,0.562,0.583
45_0, , , ,wheat,"http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565","http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565", , , 
45_1, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
45_2, , , ,maize,"http://purl.obolibrary.org/obo/NCBITaxon_381124
http://purl.obolibrary.org/obo/NCBITaxon_4577","http://purl.obolibrary.org/obo/NCBITaxon_381124
http://purl.obolibrary.org/obo/NCBITaxon_4577", , , 
45_3, , , ,gluten,http://purl.obolibrary.org/obo/FOODON_03420177,, , , 
