instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
73,"I request links to the SNOMEDCT ontology for these entities detailed below: paprika, allspice, dried fruit, cream cheese, lentils, garam masala, berry, butter, tomato sauce ?","Of course, the entities are tied in this way:  paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, allspice - http://purl.bioontology.org/ontology/SNOMEDCT/227375005, dried fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227449005;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005;http://purl.bioontology.org/ontology/SNOMEDCT/229871004, lentils - http://purl.bioontology.org/ontology/SNOMEDCT/227350006, garam masala - http://purl.bioontology.org/ontology/SNOMEDCT/227399005, berry - http://purl.bioontology.org/ontology/SNOMEDCT/63045006, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, tomato sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227536002;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/227519005.","Definitely, the entities are linked appropriately: paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, allspice - http://purl.bioontology.org/ontology/SNOMEDCT/227375005, dried fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227449005;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, lentils - http://purl.bioontology.org/ontology/SNOMEDCT/227350006, garam masala - http://purl.bioontology.org/ontology/SNOMEDCT/227399005, berry - http://purl.bioontology.org/ontology/SNOMEDCT/63045006, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, tomato sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227536002;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,0.933,0.933,0.933
73_0, , , ,paprika,http://purl.bioontology.org/ontology/SNOMEDCT/227408005,http://purl.bioontology.org/ontology/SNOMEDCT/227408005, , , 
73_1, , , ,allspice,http://purl.bioontology.org/ontology/SNOMEDCT/227375005,http://purl.bioontology.org/ontology/SNOMEDCT/227375005, , , 
73_2, , , ,dried fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/227449005
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/227449005
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
73_3, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/229871004
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
73_4, , , ,lentils,http://purl.bioontology.org/ontology/SNOMEDCT/227350006,http://purl.bioontology.org/ontology/SNOMEDCT/227350006, , , 
73_5, , , ,garam masala,http://purl.bioontology.org/ontology/SNOMEDCT/227399005,http://purl.bioontology.org/ontology/SNOMEDCT/227399005, , , 
73_6, , , ,berry,http://purl.bioontology.org/ontology/SNOMEDCT/63045006,http://purl.bioontology.org/ontology/SNOMEDCT/63045006, , , 
73_7, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
73_8, , , ,tomato sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227536002
http://purl.bioontology.org/ontology/SNOMEDCT/734881000","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227536002
http://purl.bioontology.org/ontology/SNOMEDCT/734881000", , , 
74,"Could you please provide links to the SNOMEDCT ontology for the entities listed: pork, butter beans, strawberries, rye, seaweed, cereal, marshmallow, applesauce, turmeric ?","Indeed, the entities are connected accordingly:  pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, butter beans - http://purl.bioontology.org/ontology/SNOMEDCT/227345000;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, rye - http://purl.bioontology.org/ontology/SNOMEDCT/412068007;http://purl.bioontology.org/ontology/SNOMEDCT/226528004, seaweed - http://purl.bioontology.org/ontology/SNOMEDCT/227265009;http://purl.bioontology.org/ontology/SNOMEDCT/82114006, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, marshmallow - http://purl.bioontology.org/ontology/SNOMEDCT/229887001, applesauce - http://purl.bioontology.org/ontology/SNOMEDCT/420823005, turmeric - http://purl.bioontology.org/ontology/SNOMEDCT/227414003.","Certainly, the entities are associated in this manner: pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, butter beans - http://purl.bioontology.org/ontology/SNOMEDCT/227345000;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, rye - http://purl.bioontology.org/ontology/SNOMEDCT/412068007;http://purl.bioontology.org/ontology/SNOMEDCT/226528004, seaweed - http://purl.bioontology.org/ontology/SNOMEDCT/227265009;http://purl.bioontology.org/ontology/SNOMEDCT/82114006, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, marshmallow - http://purl.bioontology.org/ontology/SNOMEDCT/229887001, applesauce - http://purl.bioontology.org/ontology/SNOMEDCT/420823005, turmeric - http://purl.bioontology.org/ontology/SNOMEDCT/227414003.", , , ,1.000,1.000,1.000
74_0, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
74_1, , , ,butter beans,"http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/227345000","http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/227345000", , , 
74_2, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,http://purl.bioontology.org/ontology/SNOMEDCT/102261002, , , 
74_3, , , ,rye,"http://purl.bioontology.org/ontology/SNOMEDCT/226528004
http://purl.bioontology.org/ontology/SNOMEDCT/412068007","http://purl.bioontology.org/ontology/SNOMEDCT/226528004
http://purl.bioontology.org/ontology/SNOMEDCT/412068007", , , 
74_4, , , ,seaweed,"http://purl.bioontology.org/ontology/SNOMEDCT/227265009
http://purl.bioontology.org/ontology/SNOMEDCT/82114006","http://purl.bioontology.org/ontology/SNOMEDCT/227265009
http://purl.bioontology.org/ontology/SNOMEDCT/82114006", , , 
74_5, , , ,cereal,http://purl.bioontology.org/ontology/SNOMEDCT/23182003,http://purl.bioontology.org/ontology/SNOMEDCT/23182003, , , 
74_6, , , ,marshmallow,http://purl.bioontology.org/ontology/SNOMEDCT/229887001,http://purl.bioontology.org/ontology/SNOMEDCT/229887001, , , 
74_7, , , ,applesauce,http://purl.bioontology.org/ontology/SNOMEDCT/420823005,http://purl.bioontology.org/ontology/SNOMEDCT/420823005, , , 
74_8, , , ,turmeric,http://purl.bioontology.org/ontology/SNOMEDCT/227414003,http://purl.bioontology.org/ontology/SNOMEDCT/227414003, , , 
75,"Could you please offer links to the SNOMEDCT ontology for these entities specified: lemon juice, avocado, margarine, seaweed, maple syrup, artichoke, grapes, bay leaf, cucumber ?","Definitely, the entities are associated in this way:  lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, seaweed - http://purl.bioontology.org/ontology/SNOMEDCT/227265009;http://purl.bioontology.org/ontology/SNOMEDCT/82114006, maple syrup - http://purl.bioontology.org/ontology/SNOMEDCT/229865005;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, artichoke - http://purl.bioontology.org/ontology/SNOMEDCT/227215000, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, bay leaf - http://purl.bioontology.org/ontology/SNOMEDCT/227379004, cucumber - http://purl.bioontology.org/ontology/SNOMEDCT/735213008.","Absolutely, the entities are related in this way: lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, seaweed - http://purl.bioontology.org/ontology/SNOMEDCT/227265009;http://purl.bioontology.org/ontology/SNOMEDCT/82114006, maple syrup - http://purl.bioontology.org/ontology/SNOMEDCT/229865005;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, artichoke - http://purl.bioontology.org/ontology/SNOMEDCT/227215000, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, bay leaf - http://purl.bioontology.org/ontology/SNOMEDCT/227379004, cucumber - http://purl.bioontology.org/ontology/SNOMEDCT/735213008.", , , ,1.000,1.000,1.000
75_0, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
75_1, , , ,avocado,http://purl.bioontology.org/ontology/SNOMEDCT/735249009,http://purl.bioontology.org/ontology/SNOMEDCT/735249009, , , 
75_2, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
75_3, , , ,seaweed,"http://purl.bioontology.org/ontology/SNOMEDCT/227265009
http://purl.bioontology.org/ontology/SNOMEDCT/82114006","http://purl.bioontology.org/ontology/SNOMEDCT/227265009
http://purl.bioontology.org/ontology/SNOMEDCT/82114006", , , 
75_4, , , ,maple syrup,"http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/229865005","http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/229865005", , , 
75_5, , , ,artichoke,http://purl.bioontology.org/ontology/SNOMEDCT/227215000,http://purl.bioontology.org/ontology/SNOMEDCT/227215000, , , 
75_6, , , ,grapes,http://purl.bioontology.org/ontology/SNOMEDCT/256317002,http://purl.bioontology.org/ontology/SNOMEDCT/256317002, , , 
75_7, , , ,bay leaf,http://purl.bioontology.org/ontology/SNOMEDCT/227379004,http://purl.bioontology.org/ontology/SNOMEDCT/227379004, , , 
75_8, , , ,cucumber,http://purl.bioontology.org/ontology/SNOMEDCT/735213008,http://purl.bioontology.org/ontology/SNOMEDCT/735213008, , , 
76,"Please, may I have links to the SNOMEDCT ontology for these entities specified: pickle, mozzarella cheese, worcestershire sauce, ricotta cheese, wheat, drink, cake, canola oil, cheese ?","Certainly, the entities are intertwined as:  pickle - http://purl.bioontology.org/ontology/SNOMEDCT/227538001, mozzarella cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226837009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, ricotta cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226853007;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, drink - http://purl.bioontology.org/ontology/SNOMEDCT/230118003, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Certainly, the entities are associated as such: pickle - http://purl.bioontology.org/ontology/SNOMEDCT/227538001, mozzarella cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226837009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, ricotta cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226853007;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, drink - http://purl.bioontology.org/ontology/SNOMEDCT/230118003, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,1.000,1.000,1.000
76_0, , , ,pickle,http://purl.bioontology.org/ontology/SNOMEDCT/227538001,http://purl.bioontology.org/ontology/SNOMEDCT/227538001, , , 
76_1, , , ,mozzarella cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226837009","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226837009", , , 
76_2, , , ,worcestershire sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100", , , 
76_3, , , ,ricotta cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226853007","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226853007", , , 
76_4, , , ,wheat,http://purl.bioontology.org/ontology/SNOMEDCT/412071004,http://purl.bioontology.org/ontology/SNOMEDCT/412071004, , , 
76_5, , , ,drink,http://purl.bioontology.org/ontology/SNOMEDCT/230118003,http://purl.bioontology.org/ontology/SNOMEDCT/230118003, , , 
76_6, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
76_7, , , ,canola oil,"http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000","http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000", , , 
76_8, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
77,"Could you link these entities to the SNOMEDCT ontology: pepper, fruit, corn starch, basil, pineapple, passion fruit, watermelon, hummus, chili powder ?","Of course, the entities are tied together as:  pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, corn starch - http://purl.bioontology.org/ontology/SNOMEDCT/229936000;http://purl.bioontology.org/ontology/SNOMEDCT/412357001, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, passion fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227438004;http://purl.bioontology.org/ontology/SNOMEDCT/129560007;http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, watermelon - http://purl.bioontology.org/ontology/SNOMEDCT/419420009, hummus - http://purl.bioontology.org/ontology/SNOMEDCT/227349006, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006.","Certainly, the entities are associated in this manner: pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, corn starch - http://purl.bioontology.org/ontology/SNOMEDCT/229936000;http://purl.bioontology.org/ontology/SNOMEDCT/412357001, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, passion fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227438004;http://purl.bioontology.org/ontology/SNOMEDCT/129560007;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, watermelon - http://purl.bioontology.org/ontology/SNOMEDCT/419420009, hummus - http://purl.bioontology.org/ontology/SNOMEDCT/227349006, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006.", , , ,0.857,0.857,0.857
77_0, , , ,pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227563001",http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
77_1, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
77_2, , , ,corn starch,"http://purl.bioontology.org/ontology/SNOMEDCT/229936000
http://purl.bioontology.org/ontology/SNOMEDCT/412357001","http://purl.bioontology.org/ontology/SNOMEDCT/229936000
http://purl.bioontology.org/ontology/SNOMEDCT/412357001", , , 
77_3, , , ,basil,http://purl.bioontology.org/ontology/SNOMEDCT/735106000,http://purl.bioontology.org/ontology/SNOMEDCT/735106000, , , 
77_4, , , ,pineapple,http://purl.bioontology.org/ontology/SNOMEDCT/256313003,http://purl.bioontology.org/ontology/SNOMEDCT/256313003, , , 
77_5, , , ,passion fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/129560007
http://purl.bioontology.org/ontology/SNOMEDCT/227438004
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/129560007
http://purl.bioontology.org/ontology/SNOMEDCT/227438004
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
77_6, , , ,watermelon,http://purl.bioontology.org/ontology/SNOMEDCT/419420009,http://purl.bioontology.org/ontology/SNOMEDCT/419420009, , , 
77_7, , , ,hummus,http://purl.bioontology.org/ontology/SNOMEDCT/227349006,http://purl.bioontology.org/ontology/SNOMEDCT/227349006, , , 
