instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
97,"Would you please provide links to the Hansard taxonomy for the mentioned entities: peppermint extract, soaked bread, hemp seeds, batter, turmeric, xanthan gum, salad dressing, mahi mahi, apple slices ?","Indeed, the entities are united in this way:  peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], soaked bread -  AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], hemp seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], batter -  AG.01.m [Substances for food preparation], turmeric -  AG.01.h.02 [Vegetables]; AG.01.l.03 [Spice], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], salad dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], mahi mahi -  AE.10 [Fish], apple slices -  AG.01.h.01.c [Apple];AG.01.t.08 [Equipment for food preparation].","Certainly, the entities are associated in this manner: peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], soaked bread - AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], hemp seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], batter - AG.01.m [Substances for food preparation], turmeric - AG.01.h.02 [Vegetables]; AG.01.l.03 [Spice], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], mahi mahi - AE.10 [Fish], apple slices - AG.01.h.01.c [Apple];AG.01.t.08 [Equipment for food preparation].", , , ,1.000,1.000,1.000
97_0, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
97_1, , , ,soaked bread,"AG.01.ak.02.a
AG.01.n.11","AG.01.ak.02.a
AG.01.n.11", , , 
97_2, , , ,hemp seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
97_3, , , ,batter,AG.01.m,AG.01.m, , , 
97_4, , , ,turmeric,"AG.01.h.02
AG.01.l.03","AG.01.h.02
AG.01.l.03", , , 
97_5, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
97_6, , , ,salad dressing,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
97_7, , , ,mahi mahi,AE.10,AE.10, , , 
97_8, , , ,apple slices,"AG.01.h.01.c
AG.01.t.08","AG.01.h.01.c
AG.01.t.08", , , 
98,"Please provide links to the Hansard taxonomy for these entities outlined: crunchy granola bars, vegetarian ground beef substitute, syrup, red onion, chia seeds, coffee cup cake mixes, flour, salt, mahi mahi ?","Definitely, the entities are united as:  crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], vegetarian ground beef substitute -  AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], syrup -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], red onion -  AG.01.h.02.e [Onion/leek/garlic], chia seeds -  AG.01.ac [Tea], coffee cup cake mixes -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], flour -  AG.01.j [Meal];AG.01.k [Flour], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], mahi mahi -  AE.10 [Fish].","Certainly, the entities are associated in this manner: crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], vegetarian ground beef substitute - AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], syrup - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], red onion - AG.01.h.02.e [Onion/leek/garlic], chia seeds - AG.01.ac [Tea];AG.01.d [Animals for food];AG.01.i [Corn/cereals/grain], coffee cup cake mixes - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], flour - AG.01.j [Meal];AG.01.k [Flour], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], mahi mahi - AE.10 [Fish].", , , ,1.000,1.000,1.000
98_0, , , ,crunchy granola bars,"AG.01.ak.01
AG.01.n.10","AG.01.ak.01
AG.01.n.10", , , 
98_1, , , ,vegetarian ground beef substitute,"AG.01
AG.01.c
AG.01.d.03
AG.01.x.01","AG.01
AG.01.c
AG.01.d.03
AG.01.x.01", , , 
98_2, , , ,syrup,AG.01.l.02,AG.01.l.02, , , 
98_3, , , ,red onion,AG.01.h.02.e,AG.01.h.02.e, , , 
98_4, , , ,chia seeds,AG.01.ac,"AG.01.ac
AG.01.d
AG.01.i", , , 
98_5, , , ,coffee cup cake mixes,"AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a","AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a", , , 
98_6, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
98_7, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
98_8, , , ,mahi mahi,AE.10,AE.10, , , 
99,"Please, may I have links to the Hansard taxonomy for these entities provided in the list: cocktail, milder dip, boiling water, leaf, Chicken, hot tea, cinnamon, tomato paste, vegetarian ground beef substitute ?","Absolutely, the entities are related as such:  cocktail -  AG.01.y.01.g [Cocktail], milder dip -  AG.01.l.04 [Sauce/dressing];AG.01.y.01.b [Ale/beer], boiling water -  AG.01.z [Water], leaf -  AF.10.e [Leaf], Chicken -  AE.13.h.01 [Genus Gallus (domestic fowl)], hot tea -  AG.01 [Food];AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], cinnamon -  AG.01.l.03 [Spice], tomato paste -  AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], vegetarian ground beef substitute -  AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating].","Of course, the entities are tied together as: cocktail - AG.01.y.01.g [Cocktail], milder dip - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], boiling water - AG.01.z [Water], leaf - AF.10.e [Leaf], Chicken - AE.13.h.01 [Genus Gallus (domestic fowl)], hot tea - AG.01 [Food];AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], cinnamon - AG.01.l.03 [Spice], tomato paste - AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], vegetarian ground beef substitute - AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating].", , , ,0.944,0.944,0.944
99_0, , , ,cocktail,AG.01.y.01.g,AG.01.y.01.g, , , 
99_1, , , ,milder dip,"AG.01.l.04
AG.01.y.01.b","AG.01.l.04
AG.01.n.01", , , 
99_2, , , ,boiling water,AG.01.z,AG.01.z, , , 
99_3, , , ,leaf,AF.10.e,AF.10.e, , , 
99_4, , , ,chicken,AE.13.h.01,AE.13.h.01, , , 
99_5, , , ,hot tea,"AG.01
AG.01.ac
AG.01.af
AG.01.r","AG.01
AG.01.ac
AG.01.af
AG.01.r", , , 
99_6, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
99_7, , , ,tomato paste,"AG.01.h.02.f
AG.01.l
AG.01.n.17","AG.01.h.02.f
AG.01.l
AG.01.n.17", , , 
99_8, , , ,vegetarian ground beef substitute,"AG.01
AG.01.c
AG.01.d.03
AG.01.x.01","AG.01
AG.01.c
AG.01.d.03
AG.01.x.01", , , 
100,"Please share links to the Hansard taxonomy for the entities provided: sugar free chocolate pudding mix, flour, hot water, basil, xanthan gum, lemonade concentrate, vegetarian meat substitute mixture, shell, ground flax seeds ?","Definitely, the entities are linked properly:  sugar free chocolate pudding mix -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings];AG.01.n.17.a [Sweets], flour -  AG.01.j [Meal];AG.01.k [Flour], hot water -  AG.01.z [Water];AG.01 [Food], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], lemonade concentrate -  AG.01.aa [Aerated/carbonated drink];AG.01.ab [Fruit juice/squash], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], shell -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10.h [Reproductive product - fruit, nut], ground flax seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material].","Of course, the entities are bonded correspondingly: sugar free chocolate pudding mix - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings];AG.01.n.17.a [Sweets], flour - AG.01.j [Meal];AG.01.k [Flour], hot water - AG.01.z [Water];AG.01 [Food], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], lemonade concentrate - AG.01.aa [Aerated/carbonated drink];AG.01.ab [Fruit juice/squash], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], shell - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10.h [Reproductive product - fruit, nut], ground flax seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material].", , , ,1.000,1.000,1.000
100_0, , , ,sugar free chocolate pudding mix,"AG.01.l.02
AG.01.m
AG.01.n.03
AG.01.n.17.a","AG.01.l.02
AG.01.m
AG.01.n.03
AG.01.n.17.a", , , 
100_1, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
100_2, , , ,hot water,"AG.01
AG.01.z","AG.01
AG.01.z", , , 
100_3, , , ,basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
100_4, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
100_5, , , ,lemonade concentrate,"AG.01.aa
AG.01.ab","AG.01.aa
AG.01.ab", , , 
100_6, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
100_7, , , ,shell,"AE.12.b
AF.10.h","AE.12.b
AF.10.h", , , 
100_8, , , ,ground flax seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
101,"Could you provide links to the Hansard taxonomy for these entities provided: poppy seeds, wings, thick rosemary stem, salad, fish, peppermint extract, olive brine, pepper, chicken breasts ?","Definitely, the entities are united as:  poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], wings -  AE.07.b [Body and limbs], thick rosemary stem -  AF.10.a [Stem/stalk];AF.28 [Fragrant plants/plants used in perfumery], salad -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], fish -  AG.01.d.07 [Seafood], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], olive brine -  AE.13 [Class Aves (birds)], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], chicken breasts -  AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)].","assistant Indeed, the entities are connected accordingly: poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], wings - AE.07.b [Body and limbs], thick rosemary stem - AF.10.a [Stem/stalk];AF.28 [Fragrant plants/plants used in perfumery], salad - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], fish - AG.01.d.07 [Seafood], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], olive brine - AE.13 [Class Aves (birds)], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], chicken breasts - AG.01.d.02 [Part/joint of animal];AG.01.d.06 [Fowls].", , , ,0.938,0.875,0.896
101_0, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
101_1, , , ,wings,AE.07.b,AE.07.b, , , 
101_2, , , ,thick rosemary stem,"AF.10.a
AF.28","AF.10.a
AF.28", , , 
101_3, , , ,salad,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
101_4, , , ,fish,AG.01.d.07,AG.01.d.07, , , 
101_5, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
101_6, , , ,olive brine,AE.13,AE.13, , , 
101_7, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
101_8, , , ,chicken breasts,"AE.07.b
AE.13.h.01","AG.01.d.02
AG.01.d.06", , , 
102,"I would appreciate it if you could provide links to the Hansard taxonomy for these entities specified: seeds, saffron, peaches, curds, brandy, eggplant puree, allspice, peppermint extract, jelly ?","Definitely, the entities are linked accordingly:  seeds -  AF.10.i [Seed], saffron -  AE.08.i [Class Insecta (insects)], peaches -  AG.01.h.01.e [Fruit containing stone], curds -  AG.01.f [Fat/oil];AG.01.h.02.d [Cabbage/kale];AG.01.m [Substances for food preparation], brandy -  AG.01.y.01.e [Brandy], eggplant puree -  AG.01 [Food], allspice -  AG.01.l.03 [Spice];AG.01.w [Setting table], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], jelly -  AG.01.n.04 [Jelly];AG.01.w [Setting table].","Indeed, the entities are connected appropriately: seeds - AF.10.i [Seed], saffron - AE.08.i [Class Insecta (insects)], peaches - AG.01.h.01.e [Fruit containing stone], curds - AG.01.f [Fat/oil];AG.01.h.02.d [Cabbage/kale];AG.01.m [Substances for food preparation], brandy - AG.01.y.01.e [Brandy], eggplant puree - AG.01.h.02.f [Fruits as vegetables];AG.01.n.03 [Soup/pottage];AG.01.n.17 [Confections/sweetmeats], allspice - AG.01.l.03 [Spice], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], jelly - AG.01.n.04 [Jelly].", , , ,0.800,0.800,0.800
102_0, , , ,seeds,AF.10.i,AF.10.i, , , 
102_1, , , ,saffron,AE.08.i,AE.08.i, , , 
102_2, , , ,peaches,AG.01.h.01.e,AG.01.h.01.e, , , 
102_3, , , ,curds,"AG.01.f
AG.01.h.02.d
AG.01.m","AG.01.f
AG.01.h.02.d
AG.01.m", , , 
102_4, , , ,brandy,AG.01.y.01.e,AG.01.y.01.e, , , 
102_5, , , ,eggplant puree,AG.01,"AG.01.h.02.f
AG.01.n.03
AG.01.n.17", , , 
102_6, , , ,allspice,"AG.01.l.03
AG.01.w",AG.01.l.03, , , 
102_7, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
102_8, , , ,jelly,"AG.01.n.04
AG.01.w",AG.01.n.04, , , 
103,"Please, may we have links to the Hansard taxonomy for these entities provided: lemon juice, brandy, chilled coffee, vegetables, ground flax seed, raisins, membranes, pork chops, kiwis ?","Definitely, the entities are linked accordingly:  lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], brandy -  AG.01.y.01.e [Brandy], chilled coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], vegetables -  AF.02.a [Food plant/vegetable], ground flax seed -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], raisins -  AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], membranes -  AF.10.k [Cell/aggregate tissue], pork chops -  AG.01.d [Animals for food];AG.01.d.05 [Pork];AG.01.o [Animal food], kiwis -  AG.01 [Food].","Certainly, the entities are associated properly: lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], brandy - AG.01.y.01.e [Brandy], chilled coffee - AG.01 [Food];AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], vegetables - AF.02.a [Food plant/vegetable], ground flax seed - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], raisins - AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry], membranes - AF.10.k [Cell/aggregate tissue], pork chops - AG.01.d [Animals for food];AG.01.d.05 [Pork], kiwis - AG.01 [Food].", , , ,0.806,0.833,0.815
103_0, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
103_1, , , ,brandy,AG.01.y.01.e,AG.01.y.01.e, , , 
103_2, , , ,chilled coffee,"AG.01.ad
AG.01.ag
AG.01.t.05
AG.01.t.06","AG.01
AG.01.ad
AG.01.ag", , , 
103_3, , , ,vegetables,AF.02.a,AF.02.a, , , 
103_4, , , ,ground flax seed,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
103_5, , , ,raisins,"AG.01.h.01
AG.01.h.01.b","AG.01.h.01
AG.01.h.01.b", , , 
103_6, , , ,membranes,AF.10.k,AF.10.k, , , 
103_7, , , ,pork chops,"AG.01.d
AG.01.d.05
AG.01.o","AG.01.d
AG.01.d.05", , , 
103_8, , , ,kiwis,AG.01,AG.01, , , 
104,"Please, may we have links to the Hansard taxonomy for these entities: sprig, vinegar, membrane, beef mixture, bay leaf, hemp seeds, agave nectar, mango pits, granola ?","Of course, the entities are bonded accordingly:  sprig -  AF.10.b [Shoot/sprout/branch], vinegar -  AG.01.ae.01 [Wine-making];AG.01.l [Additive], membrane -  AF.10.k [Cell/aggregate tissue], beef mixture -  AG.01.d.03 [Beef], bay leaf -  AF.10.e [Leaf];AF.13 [Particular tree/shrub], hemp seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], agave nectar -  AG.01.y [Drink], mango pits -  AG.01.h.01.e [Fruit containing stone]; AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], granola -  AG.01.n.10 [Grain dishes].","assistant Indeed, the entities are connected accordingly: sprig - AF.10.b [Shoot/sprout/branch], vinegar - AG.01.ae.01 [Wine-making];AG.01.l [Additive], membrane - AF.10.k [Cell/aggregate tissue], beef mixture - AG.01.d.03 [Beef], bay leaf - AF.10.e [Leaf];AF.13 [Particular tree/shrub], hemp seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], agave nectar - AG.01.y [Drink], mango pits - AG.01.h.01.e [Fruit containing stone]; AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], granola - AG.01.n.10 [Grain dishes].", , , ,1.000,1.000,1.000
104_0, , , ,sprig,AF.10.b,AF.10.b, , , 
104_1, , , ,vinegar,"AG.01.ae.01
AG.01.l","AG.01.ae.01
AG.01.l", , , 
104_2, , , ,membrane,AF.10.k,AF.10.k, , , 
104_3, , , ,beef mixture,AG.01.d.03,AG.01.d.03, , , 
104_4, , , ,bay leaf,"AF.10.e
AF.13","AF.10.e
AF.13", , , 
104_5, , , ,hemp seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
104_6, , , ,agave nectar,AG.01.y,AG.01.y, , , 
104_7, , , ,mango pits,"AE.10.g
AF.20
AF.20.b
AG.01.h.01.e","AE.10.g
AF.20
AF.20.b
AG.01.h.01.e", , , 
104_8, , , ,granola,AG.01.n.10,AG.01.n.10, , , 
105,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: cauliflower, mussels, eggs, salad dressing mixture, marshmallows, chocolate drink mix, hamburger buns, dill weed, mushroom stems ?","Of course, the entities are bonded appropriately:  cauliflower -  AG.01.h.02.d [Cabbage/kale], mussels -  AE.08 [Invertebrates];AF.20 [Particular food plant/product], eggs -  AG.01.g [Eggs], salad dressing mixture -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], marshmallows -  AF.12 [Particular plants/herbs/shrubs], chocolate drink mix -  AG.01 [Food];AG.01.ak [Drinking];AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], hamburger buns -  AG.01.n.05 [Sausage];AG.01.n.06 [Meat dishes];AG.01.n.13 [Cake], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], mushroom stems -  AG.01.h.02.h [Fungi].","Of course, the entities are bonded correspondingly: cauliflower - AG.01.h.02.d [Cabbage/kale], mussels - AE.08 [Invertebrates];AF.20 [Particular food plant/product], eggs - AG.01.g [Eggs], salad dressing mixture - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], marshmallows - AF.12 [Particular plants/herbs/shrubs], chocolate drink mix - AG.01 [Food];AG.01.ak [Drinking];AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], hamburger buns - AG.01.n.05 [Sausage];AG.01.n.06 [Meat dishes];AG.01.n.13 [Cake], dill weed - AF [Plants];AF.03 [Valued plants and weeds], mushroom stems - AG.01.h.02.h [Fungi].", , , ,0.895,0.895,0.895
105_0, , , ,cauliflower,AG.01.h.02.d,AG.01.h.02.d, , , 
105_1, , , ,mussels,"AE.08
AF.20","AE.08
AF.20", , , 
105_2, , , ,eggs,AG.01.g,AG.01.g, , , 
105_3, , , ,salad dressing mixture,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
105_4, , , ,marshmallows,AF.12,AF.12, , , 
105_5, , , ,chocolate drink mix,"AG.01
AG.01.ak
AG.01.m
AG.01.n.17.a
AG.01.y
AG.01.y.01","AG.01
AG.01.ak
AG.01.m
AG.01.n.17.a", , , 
105_6, , , ,hamburger buns,"AG.01.n.05
AG.01.n.06
AG.01.n.13","AG.01.n.05
AG.01.n.06
AG.01.n.13", , , 
105_7, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
105_8, , , ,mushroom stems,AG.01.h.02.h,AG.01.h.02.h, , , 
106,"Would you be able to provide links to the Hansard taxonomy for these entities: coffee, rosemary, filled pie, salad, jelly, thick stems, batter, seeds, saffron ?","Definitely, the entities are linked accordingly:  coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], rosemary -  AF.28 [Fragrant plants/plants used in perfumery], filled pie -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], salad -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], jelly -  AG.01.n.04 [Jelly];AG.01.w [Setting table], thick stems -  AF.10.a [Stem/stalk], batter -  AG.01.m [Substances for food preparation], seeds -  AF.10.i [Seed], saffron -  AE.08.i [Class Insecta (insects)].","Of course, the entities are bonded properly: coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], rosemary - AF.28 [Fragrant plants/plants used in perfumery], filled pie - AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], salad - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], jelly - AG.01.n.04 [Jelly], thick stems - AF.10.a [Stem/stalk], batter - AG.01.m [Substances for food preparation], seeds - AF.10.i [Seed], saffron - AE.08.i [Class Insecta (insects)].", , , ,0.929,0.929,0.929
