instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
112,"Would you mind sharing links to the Hansard taxonomy for these entities given: pudding mix, xanthan gum, taco shell, dry ranch salad dressing mix, tortillas, shells, filled cupcakes, avocado, vegetables ?","Absolutely, the linking of the entities is:  pudding mix -  AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], taco shell -  AG.01.n.12 [Pancake/tortilla/oatcake];AG.01.o [Animal food], dry ranch salad dressing mix -  AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes], tortillas -  AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], shells -  AG.01.o [Animal food], filled cupcakes -  AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], avocado -  AG.01.h.01.e [Fruit containing stone], vegetables -  AF.02.a [Food plant/vegetable].","Certainly, the entities are associated accordingly: pudding mix - AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], taco shell - AG.01 [Food], dry ranch salad dressing mix - AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes], tortillas - AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], filled cupcakes - AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], avocado - AG.01.h.01.e [Fruit containing stone], vegetables - AF.02.a [Food plant/vegetable].", , , ,0.875,0.812,0.833
112_0, , , ,pudding mix,"AG.01.m
AG.01.n.03","AG.01.m
AG.01.n.03", , , 
112_1, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
112_2, , , ,taco shell,"AG.01.n.12
AG.01.o",AG.01, , , 
112_3, , , ,dry ranch salad dressing mix,"AG.01.h.02
AG.01.m
AG.01.n.09","AG.01.h.02
AG.01.m
AG.01.n.09", , , 
112_4, , , ,tortillas,"AG.01.n.11
AG.01.n.12","AG.01.n.11
AG.01.n.12", , , 
112_5, , , ,shells,AG.01.o,"AE.12.b
AF.10", , , 
112_6, , , ,filled cupcakes,"AG.01.t.05
AG.01.x.02","AG.01.t.05
AG.01.x.02", , , 
112_7, , , ,avocado,AG.01.h.01.e,AG.01.h.01.e, , , 
112_8, , , ,vegetables,AF.02.a,AF.02.a, , , 
113,"Would you please share links to the Hansard taxonomy for the listed entities: coffee liqueur, cold brew concentrate, drink, pretzel rod, barbecue sauce, thigh, mushrooms, lamb, crumbles ?","Certainly, the entities are correlated in this way:  coffee liqueur -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], cold brew concentrate -  AG.01.ae.03 [Brewing], drink -  AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], pretzel rod -  AG.01.n.14 [Biscuit], barbecue sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], thigh -  AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], mushrooms -  AG.01.h.02.h [Fungi], lamb -  AG.01.d.04 [Mutton], crumbles -  AG.01.n.08 [Prepared fruit and dishes].","Absolutely, the entities are related in this manner: coffee liqueur - AG.01.ad [Coffee];AG.01.ae.01 [Wine-making];AG.01.ag [Coffee manufacture];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], cold brew concentrate - AG.01.ae.03 [Brewing], drink - AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], pretzel rod - AG.01.n.14 [Biscuit], barbecue sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], mushrooms - AG.01.h.02.h [Fungi], lamb - AG.01.d.04 [Mutton], crumbles - AG.01.n.08 [Prepared fruit and dishes].", , , ,0.947,0.947,0.947
113_0, , , ,coffee liqueur,"AG.01.ad
AG.01.ag
AG.01.aj.01
AG.01.n.17.a
AG.01.y.01","AG.01.ad
AG.01.ae.01
AG.01.ag
AG.01.n.17.a
AG.01.y.01", , , 
113_1, , , ,cold brew concentrate,AG.01.ae.03,AG.01.ae.03, , , 
113_2, , , ,drink,"AG.01.ak
AG.01.y
AG.01.y.01","AG.01.ak
AG.01.y
AG.01.y.01", , , 
113_3, , , ,pretzel rod,AG.01.n.14,AG.01.n.14, , , 
113_4, , , ,barbecue sauce,"AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08","AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08", , , 
113_5, , , ,thigh,"AF.10.a
AF.10.l","AF.10.a
AF.10.l", , , 
113_6, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
113_7, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
113_8, , , ,crumbles,AG.01.n.08,AG.01.n.08, , , 
114,"Could you please provide links to the Hansard taxonomy for the entities listed: custard, juice cocktail, lamb, clams, lamb, beer, vegan cream cheese, crumbs, zucchini ?","Certainly, the entities are being linked:  custard -  AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes], juice cocktail -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail], lamb -  AG.01.d.04 [Mutton], clams -  AE.08 [Invertebrates], lamb -  AG.01.d.04 [Mutton], beer -  AG.01.y.01.b [Ale/beer], vegan cream cheese -  AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve];AG.01.x.01 [Eating], crumbs -  AG.01.n.11 [Bread];AG.01.p [Amounts of food], zucchini -  AG.01.h.02.f [Fruits as vegetables].","Of course, the entities are bonded in the following way: custard - AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes], juice cocktail - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.g [Cocktail], lamb - AG.01.d.04 [Mutton], clams - AE.08 [Invertebrates], lamb - AG.01.d.04 [Mutton], beer - AG.01.y.01.b [Ale/beer], vegan cream cheese - AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve];AG.01.x.01 [Eating], crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], zucchini - AG.01.h.02.f [Fruits as vegetables].", , , ,1.000,1.000,1.000
114_0, , , ,custard,"AG.01.n.15
AG.01.n.16","AG.01.n.15
AG.01.n.16", , , 
114_1, , , ,juice cocktail,"AG.01.ab
AG.01.l.02
AG.01.y.01.g","AG.01.ab
AG.01.l.02
AG.01.y.01.g", , , 
114_2, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
114_3, , , ,clams,AE.08,AE.08, , , 
114_4, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
114_5, , , ,vegan cream cheese,"AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18
AG.01.x.01","AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18
AG.01.x.01", , , 
114_6, , , ,crumbs,"AG.01.n.11
AG.01.p","AG.01.n.11
AG.01.p", , , 
114_7, , , ,zucchini,AG.01.h.02.f,AG.01.h.02.f, , , 
115,"I'd appreciate it if you could provide links to the Hansard taxonomy for these entities: flesh, chips, xanthan gum, vegetarian meat substitute mixture, vegetarian meat substitute mixture, hash brown mixture, xanthan gum, brown sugar, crumbles ?","Certainly, the entities are interconnected as:  flesh -  AE.07 [Animal body], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], hash brown mixture -  AG.01.n.06 [Meat dishes], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], brown sugar -  AG.01 [Food], crumbles -  AG.01.n.08 [Prepared fruit and dishes].","Definitely, the entities are linked suitably: flesh - AE.07 [Animal body], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], hash brown mixture - AG.01.n.06 [Meat dishes], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], brown sugar - AG.01 [Food], crumbles - AG.01.n.08 [Prepared fruit and dishes].", , , ,1.000,1.000,1.000
115_0, , , ,flesh,AE.07,AE.07, , , 
115_1, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
115_2, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
115_3, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
115_4, , , ,hash brown mixture,AG.01.n.06,AG.01.n.06, , , 
115_5, , , ,brown sugar,AG.01,AG.01, , , 
115_6, , , ,crumbles,AG.01.n.08,AG.01.n.08, , , 
116,"Please provide links to the Hansard taxonomy for these entities mentioned here: apple, coffee cup cake mixes, pistachios, poppy seeds, egg, tea bags, tall cool drink, lavender, gin ?","Absolutely, the entities are related in this fashion:  apple -  AG.01.h.01.c [Apple], coffee cup cake mixes -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], pistachios -  AF.20.c [Edible nuts/nut-trees], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], egg -  AG.01.g [Eggs], tea bags -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], tall cool drink -  AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], lavender -  AF.10.g [Flower/part containing reproductive organs], gin -  AG.01.y.01.f [Gin].","Of course, the entities are bonded correspondingly: apple - AG.01.h.01.c [Apple], coffee cup cake mixes - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], pistachios - AF.20.c [Edible nuts/nut-trees], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], egg - AG.01.g [Eggs], tea bags - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], tall cool drink - AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], lavender - AF.10.g [Flower/part containing reproductive organs], gin - AG.01.y.01.f [Gin].", , , ,1.000,1.000,1.000
116_0, , , ,apple,AG.01.h.01.c,AG.01.h.01.c, , , 
116_1, , , ,coffee cup cake mixes,"AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a","AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a", , , 
116_2, , , ,pistachios,AF.20.c,AF.20.c, , , 
116_3, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
116_4, , , ,egg,AG.01.g,AG.01.g, , , 
116_5, , , ,tea bags,"AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
116_6, , , ,tall cool drink,"AG.01.ak.02.a
AG.01.y
AG.01.y.01","AG.01.ak.02.a
AG.01.y
AG.01.y.01", , , 
116_7, , , ,lavender,AF.10.g,AF.10.g, , , 
116_8, , , ,gin,AG.01.y.01.f,AG.01.y.01.f, , , 
117,"Could you please offer links to the Hansard taxonomy for these entities specified: vegan cream cheese, stems, bean sprouts, apple jelly, mango, pear, chips, orange peel, corned beef, chopped mango, apple cider, ground coffee ?","Of course, the entities are linked in this way:  vegan cream cheese -  AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve];AG.01.x.01 [Eating], stems -  AF.10.a [Stem/stalk], bean sprouts -  AF.06 [Plants defined by growth/development];AF.10.b [Shoot/sprout/branch];AF.10.i [Seed];AF.20.f [Pulses/plants producing pulses], apple jelly -  AG.01.h.01.c [Apple];AG.01.n.04 [Jelly], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], pear -  AG.01.h.01.d [Pear], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], orange peel -  AF.10.h [Reproductive product - fruit, nut], corned beef -  AG.01.d.03 [Beef];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], chopped mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], apple cider -  AG.01.h.01.c [Apple];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], ground coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].","Of course, the entities are bonded accordingly: vegan cream cheese - AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve];AG.01.x.01 [Eating], stems - AF.10.a [Stem/stalk], bean sprouts - AF.06 [Plants defined by growth/development];AF.10.b [Shoot/sprout/branch];AF.10.i [Seed];AF.20.f [Pulses/plants producing pulses], apple jelly - AG.01.h.01.c [Apple];AG.01.n.04 [Jelly], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], pear - AG.01.h.01.d [Pear], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], orange peel - AF.10.h [Reproductive product - fruit, nut], corned beef - AG.01.d.03 [Beef];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], chopped mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], apple cider - AG.01.h.01.c [Apple];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], ground coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].", , , ,1.000,1.000,1.000
117_0, , , ,vegan cream cheese,"AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18
AG.01.x.01","AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18
AG.01.x.01", , , 
117_1, , , ,stems,AF.10.a,AF.10.a, , , 
117_2, , , ,bean sprouts,"AF.06
AF.10.b
AF.10.i
AF.20.f","AF.06
AF.10.b
AF.10.i
AF.20.f", , , 
117_3, , , ,apple jelly,"AG.01.h.01.c
AG.01.n.04","AG.01.h.01.c
AG.01.n.04", , , 
117_4, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
117_5, , , ,pear,AG.01.h.01.d,AG.01.h.01.d, , , 
117_6, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
117_7, , , ,orange peel,AF.10.h,AF.10.h, , , 
117_8, , , ,corned beef,"AG.01.d.03
AG.01.t.05
AG.01.t.06","AG.01.d.03
AG.01.t.05
AG.01.t.06", , , 
117_9, , , ,chopped mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
117_10, , , ,apple cider,"AG.01.h.01.c
AG.01.y.01
AG.01.y.01.c","AG.01.h.01.c
AG.01.y.01
AG.01.y.01.c", , , 
117_11, , , ,ground coffee,"AG.01.ad
AG.01.ag","AG.01.ad
AG.01.ag", , , 
118,"Would you be able to provide links to the Hansard taxonomy for these entities: peach schnapps, melted butter, shells, eggs, stems, tea bags, vegetarian meat substitute mixture, jelly, garlic powder, dill weed, vegetable oil, basil ?","Definitely, the entities are linked as:  peach schnapps -  AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], eggs -  AG.01.g [Eggs], stems -  AF.10.a [Stem/stalk], tea bags -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], jelly -  AG.01.n.04 [Jelly], garlic powder -  AG.01.h.02.e [Onion/leek/garlic], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], vegetable oil -  AG.01.f [Fat/oil], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables].","Of course, the entities are bonded accordingly: peach schnapps - AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], eggs - AG.01.g [Eggs], stems - AF.10.a [Stem/stalk], tea bags - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], jelly - AG.01.n.04 [Jelly], garlic powder - AG.01.h.02.e [Onion/leek/garlic], dill weed - AF [Plants];AF.03 [Valued plants and weeds], vegetable oil - AG.01.f [Fat/oil], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables].", , , ,1.000,1.000,1.000
118_0, , , ,peach schnapps,"AG.01.h.01.e
AG.01.y.01.e","AG.01.h.01.e
AG.01.y.01.e", , , 
118_1, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
118_2, , , ,shells,"AE.12.b
AF.10","AE.12.b
AF.10", , , 
118_3, , , ,eggs,AG.01.g,AG.01.g, , , 
118_4, , , ,stems,AF.10.a,AF.10.a, , , 
118_5, , , ,tea bags,"AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
118_6, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
118_7, , , ,jelly,AG.01.n.04,AG.01.n.04, , , 
118_8, , , ,garlic powder,AG.01.h.02.e,AG.01.h.02.e, , , 
118_9, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
118_10, , , ,vegetable oil,AG.01.f,AG.01.f, , , 
118_11, , , ,basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
119,"I would appreciate it if you could provide links to the Hansard taxonomy for these entities specified: eggnog, jelly, brandy, Jagermeister, shells, lemonade, brandied orange liqueur, xanthan gum, olive brine, wings, garbanzo beans, poppy seeds ?","Of course, the entities are bonded as such:  eggnog -  AG.01.g [Eggs];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.b [Ale/beer], jelly -  AG.01.n.04 [Jelly];AG.01.w [Setting table], brandy -  AG.01.y.01.e [Brandy], Jagermeister -  AG.01.y.01 [Intoxicating liquor];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], lemonade -  AG.01.aa [Aerated/carbonated drink];AG.01.ab [Fruit juice/squash], brandied orange liqueur -  AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], olive brine -  AE.13 [Class Aves (birds)], wings -  AE.07.b [Body and limbs], garbanzo beans -  AG.01.h.02.g [Pulse], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants].","Definitely, the entities are linked accordingly: eggnog - AG.01.g [Eggs];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.b [Ale/beer], jelly - AG.01.n.04 [Jelly], brandy - AG.01.y.01.e [Brandy], Jagermeister - AG.01.y.01 [Intoxicating liquor];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], lemonade - AG.01.aa [Aerated/carbonated drink];AG.01.ab [Fruit juice/squash], brandied orange liqueur - AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], olive brine - AE.13 [Class Aves (birds)], wings - AE.07.b [Body and limbs], garbanzo beans - AG.01.h.02.g [Pulse], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants].", , , ,0.960,0.960,0.960
119_0, , , ,eggnog,"AG.01.g
AG.01.y.01
AG.01.y.01.b","AG.01.g
AG.01.y.01
AG.01.y.01.b", , , 
119_1, , , ,jelly,"AG.01.n.04
AG.01.w",AG.01.n.04, , , 
119_2, , , ,brandy,AG.01.y.01.e,AG.01.y.01.e, , , 
119_3, , , ,jagermeister,"AG.01.aj.01
AG.01.n.17.a
AG.01.y.01","AG.01.aj.01
AG.01.n.17.a
AG.01.y.01", , , 
119_4, , , ,shells,"AE.12.b
AF.10","AE.12.b
AF.10", , , 
119_5, , , ,lemonade,"AG.01.aa
AG.01.ab","AG.01.aa
AG.01.ab", , , 
119_6, , , ,brandied orange liqueur,"AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01","AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01", , , 
119_7, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
119_8, , , ,olive brine,AE.13,AE.13, , , 
119_9, , , ,wings,AE.07.b,AE.07.b, , , 
119_10, , , ,garbanzo beans,AG.01.h.02.g,AG.01.h.02.g, , , 
119_11, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
120,"Could you please provide links to the Hansard taxonomy for the entities listed: lemon twist, xanthan gum, apples, basil, leg, lavender, lime, soaked bread, barbecue sauce, chestnuts, tea bags, sausage ?","Indeed, the entities are united in this way:  lemon twist -  AG.01.aj.01 [Drinking vessel];AG.01.h.01.a [Citrus fruit], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], apples -  AG.01.h.01.c [Apple], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], leg -  AE.07.b [Body and limbs], lavender -  AF.10.g [Flower/part containing reproductive organs], lime -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], soaked bread -  AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], barbecue sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], chestnuts -  AE.14.j [Family Equidae (general equines)];AF.13 [Particular tree/shrub], tea bags -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], sausage -  AG.01.n.05 [Sausage].","Certainly, the entities are associated accordingly: lemon twist - AG.01.aj.01 [Drinking vessel];AG.01.h.01.a [Citrus fruit], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], apples - AG.01.h.01.c [Apple], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], leg - AE.07.b [Body and limbs], lavender - AF.10.g [Flower/part containing reproductive organs], lime - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], soaked bread - AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], barbecue sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], chestnuts - AE.14.j [Family Equidae (general equines)];AF.13 [Particular tree/shrub], tea bags - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], sausage - AG.01.n.05 [Sausage].", , , ,1.000,1.000,1.000
