instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
57,"Certainly, the entities connected to food are detailed below:  butter, foam, onion, tomato, liquid, beaten eggs, cooked vegetables, tarragon, basil, salt, black pepper, Cheddar cheese, egg mixture, bell pepper, pepper, eggs","Of course, the entities are bonded as such:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, tarragon - http://purl.bioontology.org/ontology/SNOMEDCT/227412004, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, bell pepper - http://purl.bioontology.org/ontology/SNOMEDCT/1137359008;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.","Definitely, the entities are linked correspondingly: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, tarragon - http://purl.bioontology.org/ontology/SNOMEDCT/227412004, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, red bell pepper - http://purl.bioontology.org/ontology/SNOMEDCT/461791000124103;http://purl.bioontology.org/ontology/SNOMEDCT/1137359008;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.", , , ,0.917,0.833,0.867
57_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
57_1, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
57_2, , , ,tomato,http://purl.bioontology.org/ontology/SNOMEDCT/734881000,http://purl.bioontology.org/ontology/SNOMEDCT/734881000, , , 
57_3, , , ,tarragon,http://purl.bioontology.org/ontology/SNOMEDCT/227412004,http://purl.bioontology.org/ontology/SNOMEDCT/227412004, , , 
57_4, , , ,basil,http://purl.bioontology.org/ontology/SNOMEDCT/735106000,http://purl.bioontology.org/ontology/SNOMEDCT/735106000, , , 
57_5, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
57_6, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
57_7, , , ,bell pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/1137359008
http://purl.bioontology.org/ontology/SNOMEDCT/227563001",, , , 
57_8, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
58,"Sure thing, the entities linked to food are delineated below:  eggs, milk, salt, pepper, omelet, oil, mushrooms, green onions, beaten eggs, Cheddar cheese, egg, cheese","Certainly, the entities are connected:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Absolutely, the entities are related in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,1.000,1.000,1.000
58_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
58_1, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
58_2, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
58_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
59,"Indeed, the entities that relate to food are outlined as follows:  walnuts, flour, rolled oats, whole wheat flour, flax meal, baking soda, salt, cinnamon, almond butter, canola oil, agave nectar, brown sugar, egg, vanilla extract, almond butter mixture, dried cherries, chocolate chips, walnut-oatmeal mixture, dough, dough balls, cookies","Absolutely, the entities are related accordingly:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, wheat flour - http://purl.bioontology.org/ontology/SNOMEDCT/229944000;http://purl.bioontology.org/ontology/SNOMEDCT/412071004;http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, almond - http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, oatmeal - http://purl.bioontology.org/ontology/SNOMEDCT/226725004.","Definitely, the entities are linked as: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, almond butter - http://purl.bioontology.org/ontology/SNOMEDCT/227540000;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006.", , , ,0.600,0.533,0.556
59_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
59_1, , , ,wheat flour,"http://purl.bioontology.org/ontology/SNOMEDCT/229944000
http://purl.bioontology.org/ontology/SNOMEDCT/412071004
http://purl.bioontology.org/ontology/SNOMEDCT/63766005",, , , 
59_2, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,, , , 
59_3, , , ,almond,"http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/256350002",, , , 
59_4, , , ,canola oil,"http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000","http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000", , , 
59_5, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
59_6, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
59_7, , , ,cherries,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,http://purl.bioontology.org/ontology/SNOMEDCT/735248001, , , 
59_8, , , ,chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006","http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
59_9, , , ,oatmeal,http://purl.bioontology.org/ontology/SNOMEDCT/226725004,, , , 
60,"Certainly, the entities connected to food are outlined below:  flour, cinnamon, salt, baking soda, baking powder, nutmeg, sugar, applesauce, eggs, oil, vanilla extract, zucchini, flour mixture, zucchini mixture","Absolutely, the entities are connected in this way:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, applesauce - http://purl.bioontology.org/ontology/SNOMEDCT/420823005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005.","Indeed, the entities are attached as: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, salt - http://purl.bioontology.org/ontology/SNOMEDCT/227566009, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230383003, applesauce - http://purl.bioontology.org/ontology/SNOMEDCT/420823005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005.", , , ,1.000,1.000,1.000
60_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
60_1, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
60_2, , , ,nutmeg,http://purl.bioontology.org/ontology/SNOMEDCT/735046009,http://purl.bioontology.org/ontology/SNOMEDCT/735046009, , , 
60_3, , , ,applesauce,http://purl.bioontology.org/ontology/SNOMEDCT/420823005,http://purl.bioontology.org/ontology/SNOMEDCT/420823005, , , 
60_4, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
60_5, , , ,zucchini,http://purl.bioontology.org/ontology/SNOMEDCT/227239005,http://purl.bioontology.org/ontology/SNOMEDCT/227239005, , , 
61,"Absolutely, the entities associated with food are detailed below:  cooking spray, sausage, brown sugar, meat, excess grease, butter, eggs, milk, salt, black pepper, curds, crescent roll dough, dough, scrambled eggs, Colby-Monterey Jack cheese","Definitely, the entities are linked accordingly:  sausage - http://purl.bioontology.org/ontology/SNOMEDCT/227020009, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Absolutely, the entities are related in this way: sausage - http://purl.bioontology.org/ontology/SNOMEDCT/227020009, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, dough - http://purl.bioontology.org/ontology/SNOMEDCT/226749001, scrambled egg - http://purl.bioontology.org/ontology/SNOMEDCT/226886006, colby cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226837009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.750,0.750,0.750
61_0, , , ,sausage,http://purl.bioontology.org/ontology/SNOMEDCT/227020009,http://purl.bioontology.org/ontology/SNOMEDCT/227020009, , , 
61_1, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,, , , 
61_2, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
61_3, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
61_4, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
61_5, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
61_6, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
62,"Definitely, the entities relevant to food are as follows:  hard bread, bread, cool water, salt cod, fish, cold water, salt, soaked bread, fresh water, bones, prepared hard bread, fatback, drippings, bread mixture","Definitely, the entities are linked correspondingly:  bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, cod - http://purl.bioontology.org/ontology/SNOMEDCT/735245003, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005.","Of course, the entities are bonded correspondingly: bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, fat - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,0.667,0.667,0.667
62_0, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
62_1, , , ,cod,http://purl.bioontology.org/ontology/SNOMEDCT/735245003,, , , 
62_2, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
63,"Absolutely, the entities associated with food are delineated below:  potatoes, eggs, Parmesan cheese, milk, rosemary, salt, pepper, bacon, bacon drippings, tomato, egg mixture, reserved bacon, frittata","Certainly, the entities are associated thusly:  parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rosemary - http://purl.bioontology.org/ontology/SNOMEDCT/227410007, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000.","Absolutely, the entities are related accordingly: parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rosemary - http://purl.bioontology.org/ontology/SNOMEDCT/227410007, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000.", , , ,1.000,1.000,1.000
63_0, , , ,parmesan cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004", , , 
63_1, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
63_2, , , ,rosemary,http://purl.bioontology.org/ontology/SNOMEDCT/227410007,http://purl.bioontology.org/ontology/SNOMEDCT/227410007, , , 
63_3, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
63_4, , , ,bacon,http://purl.bioontology.org/ontology/SNOMEDCT/226928005,http://purl.bioontology.org/ontology/SNOMEDCT/226928005, , , 
63_5, , , ,tomato,http://purl.bioontology.org/ontology/SNOMEDCT/734881000,http://purl.bioontology.org/ontology/SNOMEDCT/734881000, , , 
64,"Definitely, the entities relevant to food are outlined below:  prepared pie pastry, cooking spray, onion, garlic, mushrooms, onion mixture, spinach, vegetable mixture, milk, eggs, Cajun seasoning, salt, Mexican cheese blend, egg mixture, cheese, feta cheese, quiche","Indeed, the entities are connected in the following way:  pastry - http://purl.bioontology.org/ontology/SNOMEDCT/226749001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, seasoning - http://purl.bioontology.org/ontology/SNOMEDCT/227553009, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, feta cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226831005;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, quiche - http://purl.bioontology.org/ontology/SNOMEDCT/227632009.","Absolutely, the entities are related in the following way: onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, seasoning - http://purl.bioontology.org/ontology/SNOMEDCT/227553009, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, feta cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226831005;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, quiche - http://purl.bioontology.org/ontology/SNOMEDCT/227632009.", , , ,0.909,0.909,0.909
