instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
70,"Yes, the entities related to food are detailed below:  raspberries, cantaloupe, soy milk, tofu","Absolutely, the entities are related suitably:  raspberries -  AG.01.h.01.b [Berry], cantaloupe -  AG.01 [Food], soy milk -  AG.01.e [Dairy produce], tofu -  AG.01 [Food].","Of course, the entities are bonded thusly: raspberries - AG.01.h.01.b [Berry], cantaloupe - AG.01.h.01 [Fruit/a fruit], soy milk - AG.01.e [Dairy produce], tofu - AG.01.n.09 [Prepared vegetables and dishes].", , , ,0.500,0.500,0.500
70_0, , , ,raspberries,AG.01.h.01.b,AG.01.h.01.b, , , 
70_1, , , ,cantaloupe,AG.01,AG.01.h.01, , , 
70_2, , , ,soy milk,AG.01.e,AG.01.e, , , 
70_3, , , ,tofu,AG.01,AG.01.n.09, , , 
71,"Definitely, the entities concerning food are:  egg white, egg, water, egg yolk, pie crust, egg white mixture, crust, egg white glaze, yolk, eggs, milk, egg mixture, canola oil, mushrooms, onion, mushroom 's liquid, salt, black pepper, spinach, hot mushrooms, tarragon, paprika, cayenne pepper, mushroom-spinach mixture, white Cheddar cheese, filling, prebaked pie crust, zucchini, quiche","Certainly, the entities are correlated as:  egg white -  AG.01.g [Eggs];AG.01.k [Flour], egg -  AG.01.g [Eggs], water -  AG.01.z [Water], egg yolk -  AG.01.g [Eggs], pie crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], egg white mixture -  AG.01.g [Eggs], crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], egg white glaze -  AG.01.g [Eggs], yolk -  AG.01 [Food], eggs -  AG.01.g [Eggs], milk -  AG.01.e [Dairy produce], egg mixture -  AG.01.g [Eggs], canola oil -  AG.01.f [Fat/oil], mushrooms -  AG.01.h.02.h [Fungi], onion -  AG.01.h.02.e [Onion/leek/garlic], mushroom 's liquid -  AG.01.h.02.h [Fungi], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper -  AG.01 [Food], spinach -  AG.01.h.02.c [Leaf vegetables], hot mushrooms -  AG.01 [Food];AG.01.h.02.h [Fungi], tarragon -  AG.01.h.02.i [Herb], paprika -  AG.01.h.02.f [Fruits as vegetables];AG.01.l.03 [Spice], cayenne pepper -  AG.01.l.03 [Spice], mushroom-spinach mixture -  AG.01 [Food];AG.01.h.02.h [Fungi];AG.01.h.02.c [Leaf vegetables], white Cheddar cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], filling -  AG.01 [Food], prebaked pie crust -  AG.01.n.15 [Pastry];AG.01.n.11 [Bread], zucchini -  AG.01.h.02.f [Fruits as vegetables], quiche -  AG.01 [Food].","Of course, the entities are bonded accordingly: egg white - AG.01.g [Eggs];AG.01.k [Flour], water - AG.01.z [Water], egg yolk - AG.01.g [Eggs], crust - AG.01.n.11 [Bread];AG.01.n.15 [Pastry], egg white mixture - AG.01.g [Eggs];AG.01.k [Flour], egg - AG.01.g [Eggs], milk - AG.01.e [Dairy produce], canola oil - AG.01.f [Fat/oil], mushrooms - AG.01.h.02.h [Fungi], onion - AG.01.h.02.e [Onion/leek/garlic], mushroom's liquid - AG.01.h.02.h [Fungi], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper - AG.01 [Food], spinach - AG.01.h.02.c [Leaf vegetables], hot mushrooms - AG.01.h.02.h [Fungi], tarragon - AG.01.h.02.i [Herb], paprika - AG.01.h.02.f [Fruits as vegetables], cayenne pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], mushroom-spinach mixture - AG.01.h.02 [Vegetables];AG.01.h.02.c [Leaf vegetables], eggs - AG.01.g [Eggs], milk - AG.01.e [Dairy produce], white Cheddar cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], filling - AG.01 [Food], zucchini - AG.01.h.02.f [Fruits as vegetables], quiche - AG.01 [Food], top - AG.01 [Food], white Cheddar cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].", , , ,0.974,0.667,0.756
71_0, , , ,egg white,"AG.01.g
AG.01.k","AG.01.g
AG.01.k", , , 
71_1, , , ,egg,AG.01.g,AG.01.g, , , 
71_2, , , ,water,AG.01.z,AG.01.z, , , 
71_3, , , ,egg yolk,AG.01.g,AG.01.g, , , 
71_4, , , ,pie crust,"AG.01.n.11
AG.01.n.15",, , , 
71_5, , , ,egg white mixture,AG.01.g,"AG.01.g
AG.01.k", , , 
71_6, , , ,crust,"AG.01.n.11
AG.01.n.15","AG.01.n.11
AG.01.n.15", , , 
71_7, , , ,egg white glaze,AG.01.g,, , , 
71_8, , , ,yolk,AG.01,, , , 
71_9, , , ,eggs,AG.01.g,AG.01.g, , , 
71_10, , , ,milk,AG.01.e,AG.01.e, , , 
71_11, , , ,egg mixture,AG.01.g,, , , 
71_12, , , ,canola oil,AG.01.f,AG.01.f, , , 
71_13, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
71_14, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
71_15, , , ,mushroom 's liquid,AG.01.h.02.h,, , , 
71_16, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
71_17, , , ,black pepper,AG.01,AG.01, , , 
71_18, , , ,spinach,AG.01.h.02.c,AG.01.h.02.c, , , 
71_19, , , ,hot mushrooms,"AG.01
AG.01.h.02.h",AG.01.h.02.h, , , 
71_20, , , ,tarragon,AG.01.h.02.i,AG.01.h.02.i, , , 
71_21, , , ,paprika,"AG.01.h.02.f
AG.01.l.03",AG.01.h.02.f, , , 
71_22, , , ,cayenne pepper,AG.01.l.03,"AG.01.l.03
AG.01.w", , , 
71_23, , , ,mushroom-spinach mixture,"AG.01
AG.01.h.02.c
AG.01.h.02.h",, , , 
71_24, , , ,white cheddar cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
71_25, , , ,filling,AG.01,AG.01, , , 
71_26, , , ,prebaked pie crust,"AG.01.n.11
AG.01.n.15",, , , 
71_27, , , ,zucchini,AG.01.h.02.f,AG.01.h.02.f, , , 
71_28, , , ,quiche,AG.01,AG.01, , , 
72,"Sure thing, the entities regarding food are detailed below:  cooking spray, oats, almonds, wheat germ, coconut, sunflower seeds, maple syrup, brown sugar, oil, water, salt, liquid, oat, nut mixture, raisins","Indeed, the entities are attached as:  cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], oats -  AG.01.i [Corn/cereals/grain], almonds -  AG.01.h.01.f [Nut], wheat germ -  AG.01.i [Corn/cereals/grain], coconut -  AG.01.h.01.f [Nut], sunflower seeds -  AF.10.i [Seed], maple syrup -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], brown sugar -  AG.01 [Food], oil -  AG.01.f [Fat/oil], water -  AG.01.z [Water], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], liquid -  AG.01 [Food], oat -  AG.01.i [Corn/cereals/grain], nut mixture -  AG.01.h.01.f [Nut], raisins -  AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry].","Definitely, the entities are linked thusly: oats - AG.01.i [Corn/cereals/grain], almonds - AG.01.h.01.f [Nut], wheat germ - AG.01.i [Corn/cereals/grain], coconut - AG.01.h.01.f [Nut], sunflower seeds - AF.10.i [Seed], maple syrup - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], brown sugar - AG.01 [Food], oil - AG.01.f [Fat/oil], water - AG.01.z [Water], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], oat - AG.01.i [Corn/cereals/grain], nut mixture - AG.01.h.01.f [Nut], raisins - AG.01.h.01 [Fruit/a fruit];AG.01.h.01.b [Berry].", , , ,0.944,0.833,0.870
72_0, , , ,cooking spray,"AG.01.f
AG.01.t.07",, , , 
72_1, , , ,oats,AG.01.i,AG.01.i, , , 
72_2, , , ,almonds,AG.01.h.01.f,AG.01.h.01.f, , , 
72_3, , , ,wheat germ,AG.01.i,AG.01.i, , , 
72_4, , , ,coconut,AG.01.h.01.f,AG.01.h.01.f, , , 
72_5, , , ,sunflower seeds,AF.10.i,AF.10.i, , , 
72_6, , , ,maple syrup,AG.01.l.02,AG.01.l.02, , , 
72_7, , , ,brown sugar,AG.01,AG.01, , , 
72_8, , , ,oil,AG.01.f,AG.01.f, , , 
72_9, , , ,water,AG.01.z,AG.01.z, , , 
72_10, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
72_11, , , ,liquid,AG.01,, , , 
72_12, , , ,oat,AG.01.i,AG.01.i, , , 
72_13, , , ,nut mixture,AG.01.h.01.f,AG.01.h.01.f, , , 
72_14, , , ,raisins,"AG.01.h.01
AG.01.h.01.b","AG.01.h.01
AG.01.h.01.b", , , 
73,"Sure thing, the entities regarding food are outlined below:  bananas, sugar, melted butter, eggs, sour cream, vanilla extract, flour, baking powder, salt, flour mixture, banana-sugar mixture, mashed bananas, walnuts, batter, cinnamon, cinnamon sugar, loaf, bread","Absolutely, the entities are related appropriately:  bananas -  AG.01.h.01 [Fruit/a fruit], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], eggs -  AG.01.g [Eggs], sour cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], flour -  AG.01.j [Meal];AG.01.k [Flour], baking powder -  AG.01 [Food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], banana-sugar mixture -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)]; AG.01.h.01 [Fruit/a fruit], mashed bananas -  AG.01.h.01 [Fruit/a fruit];AG.01.t.05 [Preparation for table/cooking], walnuts -  AG.01.h.01.f [Nut], batter -  AG.01.m [Substances for food preparation], cinnamon -  AG.01.l.03 [Spice], cinnamon sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.l.03 [Spice], loaf -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n.06 [Meat dishes];AG.01.n.11 [Bread], bread -  AG.01.n.11 [Bread].","Of course, the entities are bonded accordingly: bananas - AG.01.h.01 [Fruit/a fruit], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], eggs - AG.01.g [Eggs], sour cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], vanilla extract - AF.12 [Particular plants/herbs/shrubs], flour - AG.01.j [Meal];AG.01.k [Flour], baking powder - AG.01 [Food], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], flour mixture - AG.01.j [Meal];AG.01.k [Flour], banana-sugar mixture - AG.01.h.01 [Fruit/a fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], mashed bananas - AG.01.h.01 [Fruit/a fruit];AG.01.t.05 [Preparation for table/cooking], walnuts - AG.01.h.01.f [Nut], batter - AG.01.m [Substances for food preparation], cinnamon sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.l.03 [Spice], bread - AG.01.n.11 [Bread].", , , ,0.966,0.793,0.853
73_0, , , ,bananas,AG.01.h.01,AG.01.h.01, , , 
73_1, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
73_2, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
73_3, , , ,eggs,AG.01.g,AG.01.g, , , 
73_4, , , ,sour cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
73_5, , , ,vanilla extract,AF.12,AF.12, , , 
73_6, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
73_7, , , ,baking powder,AG.01,AG.01, , , 
73_8, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
73_9, , , ,flour mixture,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
73_10, , , ,banana-sugar mixture,"AG.01.h.01
AG.01.l.02",, , , 
73_11, , , ,mashed bananas,"AG.01.h.01
AG.01.t.05","AG.01.h.01
AG.01.t.05", , , 
73_12, , , ,walnuts,AG.01.h.01.f,AG.01.h.01.f, , , 
73_13, , , ,batter,AG.01.m,AG.01.m, , , 
73_14, , , ,cinnamon,AG.01.l.03,, , , 
73_15, , , ,cinnamon sugar,"AG.01.l.02
AG.01.l.03","AG.01.l.02
AG.01.l.03", , , 
73_16, , , ,loaf,"AG.01.l.02
AG.01.n.06
AG.01.n.11",, , , 
73_17, , , ,bread,AG.01.n.11,AG.01.n.11, , , 
74,"Absolutely, the entities that pertain to food are delineated below:  bananas, milk, peanut butter, honey, ice cubes","Absolutely, the entities are related in the following way:  bananas -  AG.01.h.01 [Fruit/a fruit], milk -  AG.01.e [Dairy produce], peanut butter -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], honey -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], ice cubes -  AG.01 [Food].","Certainly, the entities are associated accordingly: bananas - AG.01.h.01 [Fruit/a fruit], milk - AG.01.e [Dairy produce], peanut butter - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], honey - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], ice cubes - AG.01 [Food].", , , ,1.000,1.000,1.000
74_0, , , ,bananas,AG.01.h.01,AG.01.h.01, , , 
74_1, , , ,milk,AG.01.e,AG.01.e, , , 
74_2, , , ,peanut butter,"AG.01.e.01
AG.01.h.01.f
AG.01.n","AG.01.e.01
AG.01.h.01.f
AG.01.n", , , 
74_3, , , ,honey,AG.01.l.02,AG.01.l.02, , , 
74_4, , , ,ice cubes,AG.01,AG.01, , , 
75,"Yes, the entities linked to food are listed below:  flour, baking powder, salt, cinnamon, milk, eggs, oil, apple, cooking spray, batter, glaze, butter, molasses, brown sugar, vanilla, pancakes","Absolutely, the entities are related correspondingly:  flour -  AG.01.j [Meal];AG.01.k [Flour], baking powder -  AG.01 [Food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], cinnamon -  AG.01.l.03 [Spice], milk -  AG.01.e [Dairy produce], eggs -  AG.01.g [Eggs], oil -  AG.01.f [Fat/oil], apple -  AG.01.h.01.c [Apple], cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], batter -  AG.01.m [Substances for food preparation], glaze -  AG.01 [Food], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], molasses -  AG.01 [Food], brown sugar -  AG.01 [Food], vanilla -  AF.12 [Particular plants/herbs/shrubs], pancakes -  AG.01.n.12 [Pancake/tortilla/oatcake].","Indeed, the entities are connected correspondingly: flour - AG.01.j [Meal];AG.01.k [Flour], baking powder - AG.01 [Food], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], cinnamon - AG.01.l.03 [Spice], milk - AG.01.e [Dairy produce], eggs - AG.01.g [Eggs], oil - AG.01.f [Fat/oil], apple - AG.01.h.01.c [Apple], cooking spray - AG.01.t.07 [Cooking];AG.01.f [Fat/oil], batter - AG.01.m [Substances for food preparation], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], molasses - AG.01 [Food], brown sugar - AG.01 [Food], vanilla - AF.12 [Particular plants/herbs/shrubs], pancakes - AG.01.n.12 [Pancake/tortilla/oatcake].", , , ,1.000,0.950,0.971
75_0, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
75_1, , , ,baking powder,AG.01,AG.01, , , 
75_2, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
75_3, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
75_4, , , ,milk,AG.01.e,AG.01.e, , , 
75_5, , , ,eggs,AG.01.g,AG.01.g, , , 
75_6, , , ,oil,AG.01.f,AG.01.f, , , 
75_7, , , ,apple,AG.01.h.01.c,AG.01.h.01.c, , , 
75_8, , , ,cooking spray,"AG.01.f
AG.01.t.07","AG.01.f
AG.01.t.07", , , 
75_9, , , ,batter,AG.01.m,AG.01.m, , , 
75_10, , , ,glaze,AG.01,, , , 
75_11, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
75_12, , , ,molasses,AG.01,AG.01, , , 
75_13, , , ,brown sugar,AG.01,AG.01, , , 
75_14, , , ,vanilla,AF.12,AF.12, , , 
75_15, , , ,pancakes,AG.01.n.12,AG.01.n.12, , , 
76,"Sure thing, the entities regarding food are listed as follows:  potatoes, water, potato shreds, bacon, eggs, Eggs, oil, egg, bacon strips, cheese, potato circles, hash-brown sandwich","Definitely, the entities are united as:  potatoes -  AG.01.h.02.a [Root vegetable], water -  AG.01.z [Water], potato shreds -  AG.01.h.02.a [Root vegetable], bacon -  AG.01.d.05 [Pork], eggs -  AG.01.g [Eggs], Eggs -  AG.01.g [Eggs], oil -  AG.01.f [Fat/oil], egg -  AG.01.g [Eggs], bacon strips -  AG.01.d.05 [Pork], cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], potato circles -  AG.01.h.02.a [Root vegetable], hash-brown sandwich -  AG.01.n.11 [Bread];AG.01.e [Dairy produce].","Of course, the entities are bonded in the following way: potatoes - AG.01.h.02.a [Root vegetable], water - AG.01.z [Water], potato shreds - AG.01.h.02.a [Root vegetable], bacon - AG.01.d.05 [Pork], egg - AG.01.g [Eggs], bacon strips - AG.01.d.05 [Pork], cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], oil - AG.01.f [Fat/oil], egg - AG.01.g [Eggs], hash-brown sandwich - AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake].", , , ,0.846,0.692,0.749
76_0, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
76_1, , , ,water,AG.01.z,AG.01.z, , , 
76_2, , , ,potato shreds,AG.01.h.02.a,AG.01.h.02.a, , , 
76_3, , , ,bacon,AG.01.d.05,AG.01.d.05, , , 
76_4, , , ,eggs,AG.01.g,, , , 
76_5, , , ,oil,AG.01.f,AG.01.f, , , 
76_6, , , ,egg,AG.01.g,AG.01.g, , , 
76_7, , , ,bacon strips,AG.01.d.05,AG.01.d.05, , , 
76_8, , , ,cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
76_9, , , ,potato circles,AG.01.h.02.a,, , , 
76_10, , , ,hash-brown sandwich,"AG.01.e
AG.01.n.11",, , , 
77,"Certainly, the entities connected with food are delineated below:  pudding, milk, pineapple, shortening, sugar, vanilla pudding, eggs, cake flour, baking powder, salt, creamed mixture, batter, pudding mixture, filling, cake, whipped topping","Of course, the entities are coupled as:  pudding -  AG.01.n.03 [Puddings], milk -  AG.01.e [Dairy produce], pineapple -  AG.01 [Food], shortening -  AG.01.f [Fat/oil], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla pudding -  AG.01.n.03 [Puddings], eggs -  AG.01.g [Eggs], cake flour -  AG.01.j [Meal];AG.01.k [Flour];AG.01.n.13 [Cake], baking powder -  AG.01 [Food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], creamed mixture -  AG.01 [Food], batter -  AG.01.m [Substances for food preparation], pudding mixture -  AG.01.n.03 [Puddings], filling -  AG.01 [Food], cake -  AG.01.n.13 [Cake], whipped topping -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food].","Of course, the entities are bonded in the following way: milk - AG.01.e [Dairy produce], pudding - AG.01.n.03 [Puddings], reserved 2 tablespoons - AG.01 [Food], vanilla pudding - AG.01.n.03 [Puddings], shortening - AG.01.f [Fat/oil], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], eggs - AG.01.g [Eggs], cake flour - AG.01.j [Meal];AG.01.k [Flour], baking powder - AG.01 [Food], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], creamed mixture - AG.01 [Food], batter - AG.01.m [Substances for food preparation], cake layers - AG.01 [Food], pudding mixture - AG.01.n.03 [Puddings], cake - AG.01.n.13 [Cake], whipped topping - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food].", , , ,1.000,0.850,0.900
77_0, , , ,pudding,AG.01.n.03,AG.01.n.03, , , 
77_1, , , ,milk,AG.01.e,AG.01.e, , , 
77_2, , , ,pineapple,AG.01,, , , 
77_3, , , ,shortening,AG.01.f,AG.01.f, , , 
77_4, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
77_5, , , ,vanilla pudding,AG.01.n.03,AG.01.n.03, , , 
77_6, , , ,eggs,AG.01.g,AG.01.g, , , 
77_7, , , ,cake flour,"AG.01.j
AG.01.k
AG.01.n.13","AG.01.j
AG.01.k", , , 
77_8, , , ,baking powder,AG.01,AG.01, , , 
77_9, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
77_10, , , ,creamed mixture,AG.01,AG.01, , , 
77_11, , , ,batter,AG.01.m,AG.01.m, , , 
77_12, , , ,pudding mixture,AG.01.n.03,AG.01.n.03, , , 
77_13, , , ,filling,AG.01,, , , 
77_14, , , ,cake,AG.01.n.13,AG.01.n.13, , , 
77_15, , , ,whipped topping,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
78,"Definitely, the entities relevant to food are detailed below:  apples, cranberries, oats, brown sugar, cinnamon, applesauce, soy milk, oat mixture, apple mixture","Definitely, the entities are bonded together as:  apples -  AG.01.h.01.c [Apple], cranberries -  AG.01.h.01.b [Berry], oats -  AG.01.i [Corn/cereals/grain], brown sugar -  AG.01 [Food], cinnamon -  AG.01.l.03 [Spice], applesauce -  AG.01 [Food], soy milk -  AG.01.e [Dairy produce], oat mixture -  AG.01.i [Corn/cereals/grain], apple mixture -  AG.01.h.01.c [Apple].","Absolutely, the entities are related in this manner: apples - AG.01.h.01.c [Apple], cranberries - AG.01.h.01.b [Berry], oats - AG.01.i [Corn/cereals/grain], brown sugar - AG.01 [Food], cinnamon - AG.01.l.03 [Spice], applesauce - AG.01 [Food], soy milk - AG.01.e [Dairy produce], apple mixture - AG.01.h.01.c [Apple], oat mixture - AG.01.i [Corn/cereals/grain], apple mixture - AG.01.h.01.c [Apple].", , , ,1.000,1.000,1.000
78_0, , , ,apples,AG.01.h.01.c,AG.01.h.01.c, , , 
78_1, , , ,cranberries,AG.01.h.01.b,AG.01.h.01.b, , , 
78_2, , , ,oats,AG.01.i,AG.01.i, , , 
78_3, , , ,brown sugar,AG.01,AG.01, , , 
78_4, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
78_5, , , ,applesauce,AG.01,AG.01, , , 
78_6, , , ,soy milk,AG.01.e,AG.01.e, , , 
78_7, , , ,oat mixture,AG.01.i,AG.01.i, , , 
78_8, , , ,apple mixture,AG.01.h.01.c,AG.01.h.01.c, , , 
79,"Indeed, the entities that relate to food are outlined as follows:  cooking spray, flour, baking soda, butter, brown sugar, pudding mix, white sugar, vanilla extract, eggs, flour mixture, chocolate chips, walnuts, batter","Absolutely, the linking of the entities is:  cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], flour -  AG.01.j [Meal];AG.01.k [Flour], baking soda -  AG.01.m [Substances for food preparation], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], brown sugar -  AG.01 [Food], pudding mix -  AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], white sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], eggs -  AG.01.g [Eggs], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], chocolate chips -  AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], walnuts -  AG.01.h.01.f [Nut], batter -  AG.01.m [Substances for food preparation].","Certainly, the entities are associated in this manner: flour - AG.01.j [Meal];AG.01.k [Flour], baking soda - AG.01.m [Substances for food preparation], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], brown sugar - AG.01 [Food], pudding mix - AG.01.n.03 [Puddings], white sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vanilla extract - AF.12 [Particular plants/herbs/shrubs], eggs - AG.01.g [Eggs], flour mixture - AG.01.j [Meal];AG.01.k [Flour], chocolate chips - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets], walnuts - AG.01.h.01.f [Nut], batter - AG.01.m [Substances for food preparation].", , , ,0.895,0.842,0.865
79_0, , , ,cooking spray,"AG.01.f
AG.01.t.07",, , , 
79_1, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
79_2, , , ,baking soda,AG.01.m,AG.01.m, , , 
79_3, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
79_4, , , ,brown sugar,AG.01,AG.01, , , 
79_5, , , ,pudding mix,"AG.01.m
AG.01.n.03",AG.01.n.03, , , 
