instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
50_4, , , ,apple juice,"http://purl.obolibrary.org/obo/FOODON_00001059
http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_3750","http://purl.obolibrary.org/obo/FOODON_00001059
http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_3750", , , 
50_5, , , ,molasses,http://purl.obolibrary.org/obo/CHEBI_83163,http://purl.obolibrary.org/obo/CHEBI_83163, , , 
50_6, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,, , , 
51,"Definitely, the entities relevant to food are detailed below:  flour, oats, sugar, baking powder, salt, egg yolks, egg whites, buttermilk, milk, melted butter, buttermilk mixture, flour mixture, batter, vanilla extract, buttermilk batter, waffles, waffle","Definitely, the entities are united as:  flour - http://purl.obolibrary.org/obo/FOODON_03301116, oats - http://purl.obolibrary.org/obo/FOODON_03315188;http://purl.obolibrary.org/obo/FOODON_00003429, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, baking powder - http://purl.obolibrary.org/obo/FOODON_03301940;http://purl.obolibrary.org/obo/FOODON_00002976, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, milk - http://purl.obolibrary.org/obo/UBERON_0001913, butter - http://purl.obolibrary.org/obo/FOODON_03310351, mixture - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, batter - http://purl.obolibrary.org/obo/FOODON_03301304, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, waffle - http://purl.obolibrary.org/obo/FOODON_03315259.","Of course, the entities are bonded in this fashion: flour - http://purl.obolibrary.org/obo/FOODON_03301116, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, baking powder - http://purl.obolibrary.org/obo/FOODON_03301940;http://purl.obolibrary.org/obo/FOODON_00002976, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328, milk - http://purl.obolibrary.org/obo/UBERON_0001913, butter - http://purl.obolibrary.org/obo/FOODON_03310351, batter - http://purl.obolibrary.org/obo/FOODON_03301304, waffle - http://purl.obolibrary.org/obo/FOODON_03315259.", , , ,0.778,0.778,0.778
51_0, , , ,flour,http://purl.obolibrary.org/obo/FOODON_03301116,http://purl.obolibrary.org/obo/FOODON_03301116, , , 
51_1, , , ,oats,"http://purl.obolibrary.org/obo/FOODON_00003429
http://purl.obolibrary.org/obo/FOODON_03315188",, , , 
51_2, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
51_3, , , ,baking powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301940","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301940", , , 
51_4, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
51_5, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
51_6, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
51_7, , , ,mixture,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/NCIT_C45305",, , , 
51_8, , , ,batter,http://purl.obolibrary.org/obo/FOODON_03301304,http://purl.obolibrary.org/obo/FOODON_03301304, , , 
51_9, , , ,vanilla,"http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238","http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238", , , 
51_10, , , ,waffle,http://purl.obolibrary.org/obo/FOODON_03315259,http://purl.obolibrary.org/obo/FOODON_03315259, , , 
52,"Absolutely, the entities that pertain to food are detailed below:  croutons, sausage, drippings, eggs, milk, soup, spinach, mushrooms, cheeses, mustard, egg mixture, parsley sprigs","Certainly, the entities are associated appropriately:  sausage - http://purl.obolibrary.org/obo/FOODON_03315904, milk - http://purl.obolibrary.org/obo/UBERON_0001913, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716, mixture - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043.","Of course, the entities are bonded correspondingly: croutons - http://purl.obolibrary.org/obo/FOODON_03303929, sausage - http://purl.obolibrary.org/obo/FOODON_03315904, milk - http://purl.obolibrary.org/obo/UBERON_0001913, soup - http://purl.obolibrary.org/obo/FOODON_03315835, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716, mustard - http://purl.obolibrary.org/obo/FOODON_03306347, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043.", , , ,0.778,0.778,0.778
52_0, , , ,sausage,http://purl.obolibrary.org/obo/FOODON_03315904,http://purl.obolibrary.org/obo/FOODON_03315904, , , 
52_1, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
52_2, , , ,spinach,"http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562","http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562", , , 
52_3, , , ,mixture,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/NCIT_C45305",, , , 
52_4, , , ,parsley,"http://purl.obolibrary.org/obo/FOODON_00002942
http://purl.obolibrary.org/obo/NCBITaxon_4043","http://purl.obolibrary.org/obo/FOODON_00002942
http://purl.obolibrary.org/obo/NCBITaxon_4043", , , 
53,"Absolutely, the entities that pertain to food are delineated below:  eggs, chopped tomato, onion, green pepper, jalapeno, butter, tortilla strips, egg, vegetable mixture, cheese","Certainly, the entities are bonded in this way:  chopped - http://purl.obolibrary.org/obo/FOODON_03430125;http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, butter - http://purl.obolibrary.org/obo/FOODON_03310351, tortilla - http://purl.obolibrary.org/obo/FOODON_03307668, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.","Indeed, the entities are connected thusly: chopped - http://purl.obolibrary.org/obo/FOODON_03430125;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, butter - http://purl.obolibrary.org/obo/FOODON_03310351, tortilla - http://purl.obolibrary.org/obo/FOODON_03307668, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.588,0.647,0.608
53_0, , , ,chopped,"http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/FOODON_03430125
http://purl.obolibrary.org/obo/NCBITaxon_4081","http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/FOODON_03430125
http://purl.obolibrary.org/obo/NCBITaxon_4081", , , 
53_1, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
53_2, , , ,green,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000320","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679
http://purl.obolibrary.org/obo/PATO_0000320", , , 
53_3, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
53_4, , , ,tortilla,http://purl.obolibrary.org/obo/FOODON_03307668,http://purl.obolibrary.org/obo/FOODON_03307668, , , 
53_5, , , ,vegetable,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/NCIT_C45305",http://purl.obolibrary.org/obo/FOODON_00003816, , , 
53_6, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
54,"Sure thing, the entities regarding food are listed as follows:  apples, brown sugar, cinnamon, apple, bacon","Of course, the entities are related as:  brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175, apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473.","Absolutely, the entities are related accordingly: brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175, bacon - http://purl.obolibrary.org/obo/FOODON_00002502.", , , ,0.714,0.714,0.714
54_0, , , ,brown sugar,"http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420156
http://purl.obolibrary.org/obo/PATO_0000952","http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420156
http://purl.obolibrary.org/obo/PATO_0000952", , , 
54_1, , , ,cinnamon,"http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608","http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608", , , 
54_2, , , ,apple,"http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750",, , , 
55,"Absolutely, the entities associated with food are delineated below:  cheese sandwiches, cheese slice, bread slices, sandwich, beaten eggs, milk, salt, pepper, sandwiches, grated cheese, egg mixture, egg","Indeed, the entities are connected accordingly:  cheese - http://purl.obolibrary.org/obo/FOODON_00001013, sandwich - http://purl.obolibrary.org/obo/FOODON_03301906, milk - http://purl.obolibrary.org/obo/UBERON_0001913, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, grated cheese - http://purl.obolibrary.org/obo/FOODON_03302803;http://purl.obolibrary.org/obo/FOODON_00001013, mixture - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305.","Of course, the entities are bonded accordingly: cheese - http://purl.obolibrary.org/obo/FOODON_00001013, cheese slice - http://purl.obolibrary.org/obo/FOODON_03303886;http://purl.obolibrary.org/obo/FOODON_00001013;http://purl.obolibrary.org/obo/FOODON_00003597;http://purl.obolibrary.org/obo/FOODON_03301123, bread - http://purl.obolibrary.org/obo/FOODON_03309973, milk - http://purl.obolibrary.org/obo/UBERON_0001913, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, grated cheese - http://purl.obolibrary.org/obo/FOODON_03302803;http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.769,0.769,0.769
55_0, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
55_1, , , ,sandwich,http://purl.obolibrary.org/obo/FOODON_03301906,, , , 
55_2, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
55_3, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
55_4, , , ,pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928", , , 
55_5, , , ,grated cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302803","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302803", , , 
55_6, , , ,mixture,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/NCIT_C45305",, , , 
56,"Of course, the entities regarding food are provided as follows:  pie crust, crust, butter, zucchini, carrots, mushrooms, vegetables, zucchini mixture, mozzarella cheese, ricotta cheese, eggs, salt, oregano, basil, garlic powder, pepper, ricotta mixture, paprika, quiche","Of course, the entities are bonded properly:  pie crust - http://purl.obolibrary.org/obo/FOODON_03306773, butter - http://purl.obolibrary.org/obo/FOODON_03310351, zucchini - http://purl.obolibrary.org/obo/FOODON_03310943, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, mozzarella cheese - http://purl.obolibrary.org/obo/FOODON_03303578;http://purl.obolibrary.org/obo/FOODON_00001013, ricotta cheese - http://purl.obolibrary.org/obo/FOODON_03302908;http://purl.obolibrary.org/obo/FOODON_00001013, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, oregano - http://purl.obolibrary.org/obo/NCBITaxon_39352;http://purl.obolibrary.org/obo/FOODON_03301482, basil - http://purl.obolibrary.org/obo/NCBITaxon_39350;http://purl.obolibrary.org/obo/FOODON_00003044, garlic powder - http://purl.obolibrary.org/obo/FOODON_03301844;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_00002976, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, mixture - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, paprika - http://purl.obolibrary.org/obo/FOODON_03301105, quiche - http://purl.obolibrary.org/obo/FOODON_03307177.","Indeed, the entities are connected properly: crust - http://purl.obolibrary.org/obo/FOODON_03311552, butter - http://purl.obolibrary.org/obo/FOODON_03310351, zucchini - http://purl.obolibrary.org/obo/FOODON_03310943, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, mozzarella cheese - http://purl.obolibrary.org/obo/FOODON_03303578;http://purl.obolibrary.org/obo/FOODON_00001013, ricotta cheese - http://purl.obolibrary.org/obo/FOODON_03302908;http://purl.obolibrary.org/obo/FOODON_00001013, half-and-half - http://purl.obolibrary.org/obo/FOODON_03420161;http://purl.obolibrary.org/obo/FOODON_03310795, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, oregano - http://purl.obolibrary.org/obo/NCBITaxon_39352;http://purl.obolibrary.org/obo/FOODON_03301482, basil - http://purl.obolibrary.org/obo/NCBITaxon_39350;http://purl.obolibrary.org/obo/FOODON_00003044, garlic powder - http://purl.obolibrary.org/obo/FOODON_03301844;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_00002976, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, paprika - http://purl.obolibrary.org/obo/FOODON_03301105.", , , ,0.852,0.852,0.852
56_0, , , ,pie crust,http://purl.obolibrary.org/obo/FOODON_03306773,, , , 
56_1, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
56_2, , , ,zucchini,http://purl.obolibrary.org/obo/FOODON_03310943,http://purl.obolibrary.org/obo/FOODON_03310943, , , 
56_3, , , ,carrots,http://purl.obolibrary.org/obo/NCBITaxon_4039,http://purl.obolibrary.org/obo/NCBITaxon_4039, , , 
56_4, , , ,mozzarella cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03303578","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03303578", , , 
56_5, , , ,ricotta cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302908","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302908", , , 
56_6, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
56_7, , , ,oregano,"http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_39352","http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_39352", , , 
56_8, , , ,basil,"http://purl.obolibrary.org/obo/FOODON_00003044
http://purl.obolibrary.org/obo/NCBITaxon_39350","http://purl.obolibrary.org/obo/FOODON_00003044
http://purl.obolibrary.org/obo/NCBITaxon_39350", , , 
