instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
24_5, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
25,"Indeed, the entities that relate to food are detailed below:  oil, Parmesan cheese, parsley, oregano, garlic powder, pepper, biscuit, Parmesan mixture","Absolutely, the entities are related in this way:  oil - http://purl.obolibrary.org/obo/FOODON_03310387, parmesan cheese - http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00001013, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043, oregano - http://purl.obolibrary.org/obo/NCBITaxon_39352;http://purl.obolibrary.org/obo/FOODON_03301482, garlic powder - http://purl.obolibrary.org/obo/FOODON_03301844;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_00002976, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, biscuit - http://purl.obolibrary.org/obo/FOODON_00002465;http://purl.obolibrary.org/obo/FOODON_00002466, parmesan - http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305.","Of course, the entities are bonded correspondingly: oil - http://purl.obolibrary.org/obo/FOODON_03310387, parmesan cheese - http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00001013, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043, oregano - http://purl.obolibrary.org/obo/NCBITaxon_39352;http://purl.obolibrary.org/obo/FOODON_03301482, garlic powder - http://purl.obolibrary.org/obo/FOODON_03301844;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_00002976, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, biscuit - http://purl.obolibrary.org/obo/FOODON_00002465;http://purl.obolibrary.org/obo/FOODON_00002466.", , , ,0.905,0.857,0.873
25_0, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
25_1, , , ,parmesan cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_00003247
http://purl.obolibrary.org/obo/FOODON_00003247","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_00003247
http://purl.obolibrary.org/obo/FOODON_00003247", , , 
25_2, , , ,parsley,"http://purl.obolibrary.org/obo/FOODON_00002942
http://purl.obolibrary.org/obo/NCBITaxon_4043","http://purl.obolibrary.org/obo/FOODON_00002942
http://purl.obolibrary.org/obo/NCBITaxon_4043", , , 
25_3, , , ,oregano,"http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_39352","http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_39352", , , 
25_4, , , ,garlic powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03301844
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03301844
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
25_5, , , ,pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928", , , 
25_6, , , ,biscuit,"http://purl.obolibrary.org/obo/FOODON_00002465
http://purl.obolibrary.org/obo/FOODON_00002466","http://purl.obolibrary.org/obo/FOODON_00002465
http://purl.obolibrary.org/obo/FOODON_00002466", , , 
25_7, , , ,parmesan,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00003247
http://purl.obolibrary.org/obo/NCIT_C45305",, , , 
26,"Sure thing, the entities regarding food are listed as follows:  cream cheese, deviled ham, Colby cheese, green olives, prepared mustard, dry mustard, fresh chives, celery salt, cayenne pepper, garlic salt","Certainly, the entities are bonded in this way:  cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, ham - http://purl.obolibrary.org/obo/FOODON_00002502, colby cheese - http://purl.obolibrary.org/obo/FOODON_03303856;http://purl.obolibrary.org/obo/FOODON_00001013, green - http://purl.obolibrary.org/obo/PATO_0000320, prepared - http://purl.obolibrary.org/obo/FOODON_00001180, celery salt - http://purl.obolibrary.org/obo/FOODON_03304738;http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727;http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, garlic salt - http://purl.obolibrary.org/obo/FOODON_03307739;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710.","Certainly, the entities are associated in this manner: cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, deviled - http://purl.obolibrary.org/obo/FOODON_00002563;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, colby cheese - http://purl.obolibrary.org/obo/FOODON_03303856;http://purl.obolibrary.org/obo/FOODON_00001013, green - http://purl.obolibrary.org/obo/PATO_0000320, prepared - http://purl.obolibrary.org/obo/FOODON_00001180;http://purl.obolibrary.org/obo/FOODON_03306773, dry - http://purl.obolibrary.org/obo/FOODON_03420137;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_4071, chopped - http://purl.obolibrary.org/obo/FOODON_03430125;http://purl.obolibrary.org/obo/NCBITaxon_4081, celery salt - http://purl.obolibrary.org/obo/FOODON_03304738;http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727;http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, cayenne pepper - http://purl.obolibrary.org/obo/FOODON_03302030;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, garlic salt - http://purl.obolibrary.org/obo/FOODON_03307739;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710.", , , ,0.773,0.773,0.773
26_0, , , ,cream cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889", , , 
26_1, , , ,ham,http://purl.obolibrary.org/obo/FOODON_00002502,, , , 
26_2, , , ,colby cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03303856","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03303856", , , 
26_3, , , ,green,http://purl.obolibrary.org/obo/PATO_0000320,http://purl.obolibrary.org/obo/PATO_0000320, , , 
26_4, , , ,prepared,http://purl.obolibrary.org/obo/FOODON_00001180,"http://purl.obolibrary.org/obo/FOODON_00001180
http://purl.obolibrary.org/obo/FOODON_03306773", , , 
26_5, , , ,celery salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710
http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/FOODON_03304738
http://purl.obolibrary.org/obo/NCBITaxon_117781","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710
http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/FOODON_03304738
http://purl.obolibrary.org/obo/NCBITaxon_117781", , , 
26_6, , , ,pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928",, , , 
26_7, , , ,garlic salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/FOODON_03307739
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/FOODON_03307739
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
27,"Indeed, the entities that relate to food are outlined as follows:  ground beef chuck, Cheddar cheese, mayonnaise, dry onion soup mix, ground beef, roll, sandwiches, rolls, meat","Indeed, the entities are fused as:  ground beef - http://purl.obolibrary.org/obo/FOODON_00001282;http://purl.obolibrary.org/obo/FOODON_00002713;http://purl.obolibrary.org/obo/FOODON_03530021, cheddar cheese - http://purl.obolibrary.org/obo/FOODON_03302458;http://purl.obolibrary.org/obo/FOODON_00001013, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, onion soup mix - http://purl.obolibrary.org/obo/FOODON_03309457;http://purl.obolibrary.org/obo/FOODON_03304821;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03315571.","Absolutely, the entities are related in this fashion: ground beef - http://purl.obolibrary.org/obo/FOODON_00001282;http://purl.obolibrary.org/obo/FOODON_00002713, cheddar cheese - http://purl.obolibrary.org/obo/FOODON_03302458;http://purl.obolibrary.org/obo/FOODON_00001013, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, onion soup mix - http://purl.obolibrary.org/obo/FOODON_03309457;http://purl.obolibrary.org/obo/FOODON_03304821;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_03315571, meat - http://purl.obolibrary.org/obo/FOODON_03411457.", , , ,0.909,0.909,0.909
27_0, , , ,ground beef,"http://purl.obolibrary.org/obo/FOODON_00001282
http://purl.obolibrary.org/obo/FOODON_00002713
http://purl.obolibrary.org/obo/FOODON_03530021","http://purl.obolibrary.org/obo/FOODON_00001282
http://purl.obolibrary.org/obo/FOODON_00002713", , , 
27_1, , , ,cheddar cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302458","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302458", , , 
27_2, , , ,mayonnaise,http://purl.obolibrary.org/obo/FOODON_03301440,http://purl.obolibrary.org/obo/FOODON_03301440, , , 
27_3, , , ,onion soup mix,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/FOODON_03304821
http://purl.obolibrary.org/obo/FOODON_03309457
http://purl.obolibrary.org/obo/FOODON_03315571
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/FOODON_03304821
http://purl.obolibrary.org/obo/FOODON_03309457
http://purl.obolibrary.org/obo/FOODON_03315571
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
28,"Certainly, the entities connected to food are outlined below:  refried beans, hot bean dip, bean mixture, avocados, salsa, sour cream, shredded Cheddar cheese, black olives, diced tomatoes, green onions, dip","Indeed, the entities are attached as:  bean - http://purl.obolibrary.org/obo/FOODON_00002753, salsa - http://purl.obolibrary.org/obo/FOODON_03310086, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, cheddar cheese - http://purl.obolibrary.org/obo/FOODON_03302458;http://purl.obolibrary.org/obo/FOODON_00001013, black - http://purl.obolibrary.org/obo/PATO_0000317, diced - http://purl.obolibrary.org/obo/FOODON_03430115, green - http://purl.obolibrary.org/obo/PATO_0000320.","Certainly, the entities are associated accordingly: refried beans - http://purl.obolibrary.org/obo/FOODON_03301264;http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/FOODON_03315146, bean - http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, avocado - http://purl.obolibrary.org/obo/FOODON_00003600;http://purl.obolibrary.org/obo/NCBITaxon_3435;http://purl.obolibrary.org/obo/FOODON_03305236, salsa - http://purl.obolibrary.org/obo/FOODON_03310086, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, avocado - http://purl.obolibrary.org/obo/FOODON_00003600;http://purl.obolibrary.org/obo/NCBITaxon_3435;http://purl.obolibrary.org/obo/FOODON_03305236, cheddar cheese - http://purl.obolibrary.org/obo/FOODON_03302458;http://purl.obolibrary.org/obo/FOODON_00001013, black - http://purl.obolibrary.org/obo/PATO_0000317, diced - http://purl.obolibrary.org/obo/FOODON_03430115;http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679.", , , ,1.000,1.000,1.000
28_0, , , ,bean,http://purl.obolibrary.org/obo/FOODON_00002753,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
28_1, , , ,salsa,http://purl.obolibrary.org/obo/FOODON_03310086,http://purl.obolibrary.org/obo/FOODON_03310086, , , 
28_2, , , ,sour cream,http://purl.obolibrary.org/obo/FOODON_03302515,http://purl.obolibrary.org/obo/FOODON_03302515, , , 
28_3, , , ,cheddar cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302458","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03302458", , , 
28_4, , , ,black,http://purl.obolibrary.org/obo/PATO_0000317,http://purl.obolibrary.org/obo/PATO_0000317, , , 
28_5, , , ,diced,http://purl.obolibrary.org/obo/FOODON_03430115,"http://purl.obolibrary.org/obo/FOODON_03301449
http://purl.obolibrary.org/obo/FOODON_03430115
http://purl.obolibrary.org/obo/NCBITaxon_4113", , , 
28_6, , , ,green,http://purl.obolibrary.org/obo/PATO_0000320,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679
http://purl.obolibrary.org/obo/PATO_0000320", , , 
29,"Indeed, the entities concerning food are outlined below:  water, vinegar, sugar, ginger, garlic, chile pepper, ketchup, cornstarch","Absolutely, the entities are interlinked as:  water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, vinegar - http://purl.obolibrary.org/obo/FOODON_03301705, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, chile - http://purl.obolibrary.org/obo/GAZ_00002825;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, ketchup - http://purl.obolibrary.org/obo/FOODON_03301460.","Indeed, the entities are connected in this manner: water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, vinegar - http://purl.obolibrary.org/obo/FOODON_03301705, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, chile pepper - http://purl.obolibrary.org/obo/FOODON_00003494;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, ketchup - http://purl.obolibrary.org/obo/FOODON_03301460, cornstarch - http://purl.obolibrary.org/obo/FOODON_03303202.", , , ,0.706,0.706,0.706
29_0, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
29_1, , , ,vinegar,http://purl.obolibrary.org/obo/FOODON_03301705,http://purl.obolibrary.org/obo/FOODON_03301705, , , 
29_2, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
29_3, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328","http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328", , , 
29_4, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
