instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
70,"Certainly, the entities connected with food are delineated below:  flour, sugar, baking powder, baking soda, cinnamon, salt, buttermilk, oil, eggs, vanilla, white sugar, butter, smoothed batter, bread","Of course, the entities are bonded thusly:  flour -  AG.01.j [Meal];AG.01.k [Flour], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], baking powder -  AG.01 [Food], baking soda -  AG.01.m [Substances for food preparation], cinnamon -  AG.01.l.03 [Spice], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], buttermilk -  AG.01.e [Dairy produce], oil -  AG.01.f [Fat/oil], eggs -  AG.01.g [Eggs], vanilla -  AF.12 [Particular plants/herbs/shrubs], white sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], smoothed batter -  AG.01.m [Substances for food preparation], bread -  AG.01.n.11 [Bread].","Indeed, the entities are connected in the following way: flour - AG.01.j [Meal];AG.01.k [Flour], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], baking powder - AG.01 [Food], baking soda - AG.01.m [Substances for food preparation], cinnamon - AG.01.l.03 [Spice], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], buttermilk - AG.01.e [Dairy produce], oil - AG.01.f [Fat/oil], eggs - AG.01.g [Eggs], vanilla - AF.12 [Particular plants/herbs/shrubs], prepared loaf pan - AG.01.n.11 [Bread], white sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], topping - AG.01 [Food], batter - AG.01.m [Substances for food preparation].", , , ,0.941,0.882,0.902
70_0, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
70_1, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
70_2, , , ,baking powder,AG.01,AG.01, , , 
70_3, , , ,baking soda,AG.01.m,AG.01.m, , , 
70_4, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
70_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
70_6, , , ,buttermilk,AG.01.e,AG.01.e, , , 
70_7, , , ,oil,AG.01.f,AG.01.f, , , 
70_8, , , ,eggs,AG.01.g,AG.01.g, , , 
70_9, , , ,vanilla,AF.12,AF.12, , , 
70_10, , , ,white sugar,AG.01.l.02,AG.01.l.02, , , 
70_11, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
70_12, , , ,smoothed batter,AG.01.m,, , , 
70_13, , , ,bread,AG.01.n.11,, , , 
71,"Of course, the entities regarding food are detailed below:  melted butter, eggs, pepperjack cheese, cottage cheese, flour, salt","Absolutely, the entities are related correspondingly:  melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], eggs -  AG.01.g [Eggs], pepperjack cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], cottage cheese -  AG.01 [Food], flour -  AG.01.j [Meal];AG.01.k [Flour], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table].","Of course, the entities are bonded suitably: melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], eggs - AG.01.g [Eggs], pepperjack cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], cottage cheese - AG.01.f [Fat/oil];AG.01.h.02.d [Cabbage/kale];AG.01.m [Substances for food preparation], flour - AG.01.j [Meal];AG.01.k [Flour], salt - AG.01.l.01 [Salt];AG.01.w [Setting table].", , , ,0.818,0.818,0.818
71_0, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n", , , 
71_1, , , ,eggs,AG.01.g,AG.01.g, , , 
71_2, , , ,pepperjack cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
71_3, , , ,cottage cheese,AG.01,"AG.01.f
AG.01.h.02.d
AG.01.m", , , 
71_4, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
71_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
72,"Sure thing, the entities regarding food are outlined below:  salted water, potatoes, eggs, cold water, water, hot water, seasoning salt, margarine, sour cream","Certainly, the entities are associated suitably:  salted water -  AG.01.z [Water];AG.01.t.05 [Preparation for table/cooking], potatoes -  AG.01.h.02.a [Root vegetable], eggs -  AG.01.g [Eggs], cold water -  AG.01.z [Water], water -  AG.01.z [Water], hot water -  AG.01.z [Water];AG.01 [Food], seasoning salt -  AG.01.l [Additive];AG.01.l.01 [Salt];AG.01.t.05 [Preparation for table/cooking];AG.01.w [Setting table], margarine -  AG.01.f [Fat/oil], sour cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food].","Definitely, the entities are linked in the following way: salted water - AG.01.z [Water];AG.01.t.05 [Preparation for table/cooking], potatoes - AG.01.h.02.a [Root vegetable], cold water - AG.01.z [Water], eggs - AG.01.g [Eggs], hot water - AG.01.z [Water];AG.01 [Food], seasoning salt - AG.01.l [Additive];AG.01.l.01 [Salt];AG.01.t.05 [Preparation for table/cooking], margarine - AG.01.f [Fat/oil], sour cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food].", , , ,0.933,0.867,0.895
72_0, , , ,salted water,"AG.01.t.05
AG.01.z","AG.01.t.05
AG.01.z", , , 
72_1, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
72_2, , , ,eggs,AG.01.g,AG.01.g, , , 
72_3, , , ,cold water,AG.01.z,AG.01.z, , , 
72_4, , , ,water,AG.01.z,, , , 
72_5, , , ,hot water,"AG.01
AG.01.z","AG.01
AG.01.z", , , 
72_6, , , ,seasoning salt,"AG.01.l
AG.01.l.01
AG.01.t.05
AG.01.w","AG.01.l
AG.01.l.01
AG.01.t.05", , , 
72_7, , , ,margarine,AG.01.f,AG.01.f, , , 
72_8, , , ,sour cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
73,"Certainly, the entities connected with food are as follows:  pie crust, broccoli, butter, onion, garlic, melted butter, ham, onion mixture, Cheddar cheese, milk, eggs, black pepper, ham mixture, paprika, entire quiche, quiche","Absolutely, the entities are related suitably:  pie crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], broccoli -  AG.01 [Food], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], onion -  AG.01.h.02.e [Onion/leek/garlic], garlic -  AG.01.h.02.e [Onion/leek/garlic], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], ham -  AG.01.d.02 [Part/joint of animal], onion mixture -  AG.01.h.02.e [Onion/leek/garlic], Cheddar cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], milk -  AG.01.e [Dairy produce], eggs -  AG.01.g [Eggs], black pepper -  AG.01 [Food], ham mixture -  AG.01.d.02 [Part/joint of animal], paprika -  AG.01.h.02.f [Fruits as vegetables];AG.01.l.03 [Spice], entire quiche -  AG.01 [Food], quiche -  AG.01 [Food].","Indeed, the entities are connected correspondingly: pie crust - AG.01.n.11 [Bread];AG.01.n.15 [Pastry], broccoli - AG.01 [Food], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], onion - AG.01.h.02.e [Onion/leek/garlic], garlic - AG.01.h.02.e [Onion/leek/garlic], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], ham - AG.01.d.02 [Part/joint of animal], onion mixture - AG.01.h.02.e [Onion/leek/garlic], Cheddar cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], milk - AG.01.e [Dairy produce], eggs - AG.01.g [Eggs], black pepper - AG.01 [Food], quiche - AG.01 [Food], paprika - AG.01.l.03 [Spice].", , , ,0.909,0.818,0.853
73_0, , , ,pie crust,"AG.01.n.11
AG.01.n.15","AG.01.n.11
AG.01.n.15", , , 
73_1, , , ,broccoli,AG.01,AG.01, , , 
73_2, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
73_3, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
73_4, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
73_5, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n", , , 
73_6, , , ,ham,AG.01.d.02,AG.01.d.02, , , 
73_7, , , ,onion mixture,AG.01.h.02.e,AG.01.h.02.e, , , 
73_8, , , ,cheddar cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
73_9, , , ,milk,AG.01.e,AG.01.e, , , 
73_10, , , ,eggs,AG.01.g,AG.01.g, , , 
73_11, , , ,black pepper,AG.01,AG.01, , , 
73_12, , , ,ham mixture,AG.01.d.02,, , , 
73_13, , , ,paprika,"AG.01.h.02.f
AG.01.l.03",AG.01.l.03, , , 
73_14, , , ,entire quiche,AG.01,, , , 
73_15, , , ,quiche,AG.01,AG.01, , , 
74,"Certainly, the entities connected with food are detailed below:  milk, egg yolks, vanilla, flour, sugar, salt, melted butter, vegetable oil, cooking spray, batter, crepes, fruit, cream, caramel, ice cream, cheese","Of course, the entities are related as:  milk -  AG.01.e [Dairy produce], egg yolks -  AG.01.g [Eggs], vanilla -  AF.12 [Particular plants/herbs/shrubs], flour -  AG.01.j [Meal];AG.01.k [Flour], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], vegetable oil -  AG.01.f [Fat/oil], cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], batter -  AG.01.m [Substances for food preparation], crepes -  AG.01 [Food], fruit -  AG.01.h.01 [Fruit/a fruit];AG.01.h [Fruit and vegetables], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], caramel -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.n.17.a [Sweets], ice cream -  AG.01 [Food];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].","Certainly, the entities are associated in this fashion: milk - AG.01.e [Dairy produce], egg yolks - AG.01.g [Eggs], vanilla - AF.12 [Particular plants/herbs/shrubs], flour - AG.01.j [Meal];AG.01.k [Flour], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], vegetable oil - AG.01.f [Fat/oil], cooking spray - AG.01.t.07 [Cooking];AG.01.f [Fat/oil], batter - AG.01.m [Substances for food preparation], fruit - AG.01.h.01 [Fruit/a fruit], cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], caramel - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], ice cream - AG.01.n.17.a [Sweets];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].", , , ,0.852,0.852,0.852
74_0, , , ,milk,AG.01.e,AG.01.e, , , 
74_1, , , ,egg yolks,AG.01.g,AG.01.g, , , 
74_2, , , ,vanilla,AF.12,AF.12, , , 
74_3, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
74_4, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
74_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
74_6, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
74_7, , , ,vegetable oil,AG.01.f,AG.01.f, , , 
74_8, , , ,cooking spray,"AG.01.f
AG.01.t.07","AG.01.f
AG.01.t.07", , , 
74_9, , , ,batter,AG.01.m,AG.01.m, , , 
74_10, , , ,crepes,AG.01,, , , 
74_11, , , ,fruit,"AG.01.h
AG.01.h.01",AG.01.h.01, , , 
74_12, , , ,cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
74_13, , , ,caramel,"AG.01.l.02
AG.01.n.17.a",AG.01.l.02, , , 
74_14, , , ,ice cream,"AG.01
AG.01.e
AG.01.n","AG.01.e
AG.01.n
AG.01.n.17.a", , , 
74_15, , , ,cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
75,"Sure thing, the entities regarding food are outlined below:  pancake mix, apple cider, Apple cider, cinnamon, nutmeg, brown sugar, vanilla, walnuts, cooking spray, batter, pancake, pancakes, butter, maple syrup","Absolutely, the entities are related suitably:  pancake mix -  AG.01.m [Substances for food preparation];AG.01.n.12 [Pancake/tortilla/oatcake], apple cider -  AG.01.h.01.c [Apple];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], Apple cider -  AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], cinnamon -  AG.01.l.03 [Spice], nutmeg -  AG.01.l.03 [Spice], brown sugar -  AG.01 [Food], vanilla -  AF.12 [Particular plants/herbs/shrubs], walnuts -  AG.01.h.01.f [Nut], cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], batter -  AG.01.m [Substances for food preparation], pancake -  AG.01.n.12 [Pancake/tortilla/oatcake], pancakes -  AG.01.n.12 [Pancake/tortilla/oatcake], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], maple syrup -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)].","Of course, the entities are bonded correspondingly: pancake mix - AG.01.m [Substances for food preparation];AG.01.n.12 [Pancake/tortilla/oatcake], apple cider - AG.01.h.01.c [Apple];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], cinnamon - AG.01.l.03 [Spice], nutmeg - AG.01.l.03 [Spice], brown sugar - AG.01 [Food], vanilla - AF.12 [Particular plants/herbs/shrubs], walnuts - AG.01.h.01.f [Nut], batter - AG.01.m [Substances for food preparation], pancakes - AG.01.n.12 [Pancake/tortilla/oatcake], pats - AG.01 [Food], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], maple syrup - AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,0.882,0.824,0.847
75_0, , , ,pancake mix,"AG.01.m
AG.01.n.12","AG.01.m
AG.01.n.12", , , 
75_1, , , ,apple cider,"AG.01.y.01
AG.01.y.01.c","AG.01.h.01.c
AG.01.y.01
AG.01.y.01.c", , , 
75_2, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
75_3, , , ,nutmeg,AG.01.l.03,AG.01.l.03, , , 
75_4, , , ,brown sugar,AG.01,AG.01, , , 
75_5, , , ,vanilla,AF.12,AF.12, , , 
75_6, , , ,walnuts,AG.01.h.01.f,AG.01.h.01.f, , , 
75_7, , , ,cooking spray,"AG.01.f
AG.01.t.07",, , , 
75_8, , , ,batter,AG.01.m,AG.01.m, , , 
75_9, , , ,pancake,AG.01.n.12,, , , 
75_10, , , ,pancakes,AG.01.n.12,AG.01.n.12, , , 
75_11, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
75_12, , , ,maple syrup,AG.01.l.02,AG.01.l.02, , , 
76,"Certainly, the entities connected to food are outlined below:  egg, onion, mashed potatoes, salt, pepper, olive oil, potato mixutre, patty","Absolutely, the entities are related correspondingly:  egg -  AG.01.g [Eggs], onion -  AG.01.h.02.e [Onion/leek/garlic], mashed potatoes -  AG.01.h.02.a [Root vegetable];AG.01.t.05 [Preparation for table/cooking], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], olive oil -  AG.01.f [Fat/oil], potato mixutre -  AG.01.h.02.a [Root vegetable], patty -  AG.01.n [Dishes and prepared food];AG.01.n.17.a [Sweets].","Of course, the entities are bonded in the following way: egg - AG.01.g [Eggs], onion - AG.01.h.02.e [Onion/leek/garlic], mashed potatoes - AG.01.ae.03 [Brewing];AG.01.h.02.a [Root vegetable], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], olive oil - AG.01.f [Fat/oil], potato mixutre - AG.01.h.02.a [Root vegetable], potato mixutre into - AG.01.h.02.a [Root vegetable].", , , ,0.750,0.750,0.750
76_0, , , ,egg,AG.01.g,AG.01.g, , , 
76_1, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
76_2, , , ,mashed potatoes,"AG.01.h.02.a
AG.01.t.05","AG.01.ae.03
AG.01.h.02.a", , , 
76_3, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
76_4, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
76_5, , , ,olive oil,AG.01.f,AG.01.f, , , 
76_6, , , ,potato mixutre,AG.01.h.02.a,AG.01.h.02.a, , , 
76_7, , , ,patty,"AG.01.n
AG.01.n.17.a",, , , 
77,"Indeed, the entities that relate to food are:  pie crust, crust, eggs, milk, flour, onion, mushrooms, spinach, broccoli, feta cheese, salt, pepper, hot crust, quiche, Quiche, crusts","Indeed, the entities are connected appropriately:  pie crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], crust -  AG.01.n.15 [Pastry], eggs -  AG.01.g [Eggs], milk -  AG.01.e [Dairy produce], flour -  AG.01.j [Meal];AG.01.k [Flour], onion -  AG.01.h.02.e [Onion/leek/garlic], mushrooms -  AG.01.h.02.h [Fungi], spinach -  AG.01.h.02.c [Leaf vegetables], broccoli -  AG.01 [Food], feta cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], hot crust -  AG.01 [Food];AG.01.n.11 [Bread];AG.01.n.15 [Pastry], quiche -  AG.01 [Food], Quiche -  AG.01 [Food], crusts -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry].","Indeed, the entities are connected accordingly: pie crust - AG.01.n.11 [Bread];AG.01.n.15 [Pastry], crust - AG.01.n.11 [Bread];AG.01.n.15 [Pastry], eggs - AG.01.g [Eggs], milk - AG.01.e [Dairy produce], flour - AG.01.j [Meal];AG.01.k [Flour], onion - AG.01.h.02.e [Onion/leek/garlic], mushrooms - AG.01.h.02.h [Fungi], spinach - AG.01.h.02.c [Leaf vegetables], broccoli - AG.01 [Food], feta cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], quiche - AG.01 [Food].", , , ,0.935,0.783,0.838
77_0, , , ,pie crust,"AG.01.n.11
AG.01.n.15","AG.01.n.11
AG.01.n.15", , , 
77_1, , , ,crust,AG.01.n.15,"AG.01.n.11
AG.01.n.15", , , 
77_2, , , ,eggs,AG.01.g,AG.01.g, , , 
77_3, , , ,milk,AG.01.e,AG.01.e, , , 
77_4, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
77_5, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
77_6, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
77_7, , , ,spinach,AG.01.h.02.c,AG.01.h.02.c, , , 
77_8, , , ,broccoli,AG.01,AG.01, , , 
77_9, , , ,feta cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
77_10, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
77_11, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
77_12, , , ,hot crust,"AG.01
AG.01.n.11
AG.01.n.15",, , , 
77_13, , , ,quiche,AG.01,AG.01, , , 
77_14, , , ,crusts,"AG.01.n.11
AG.01.n.15",, , , 
78,"Yes, the entities related to food are detailed below:  flour, walnuts, sugar, baking powder, nutmeg, cinnamon, baking soda, salt, almond milk, bananas, melted butter, vanilla extract, egg, flour mixture, batter","Absolutely, the entities are related properly:  flour -  AG.01.j [Meal];AG.01.k [Flour], walnuts -  AG.01.h.01.f [Nut], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], baking powder -  AG.01 [Food], nutmeg -  AG.01.l.03 [Spice], cinnamon -  AG.01.l.03 [Spice], baking soda -  AG.01.m [Substances for food preparation], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], almond milk -  AG.01.e [Dairy produce];AG.01.h.01.f [Nut], bananas -  AG.01.h.01 [Fruit/a fruit], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], vanilla extract -  AF.12 [Particular plants/herbs/shrubs], egg -  AG.01.g [Eggs], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], batter -  AG.01.m [Substances for food preparation].","Indeed, the entities are connected in this fashion: flour - AG.01.j [Meal];AG.01.k [Flour], walnuts - AG.01.h.01.f [Nut], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], baking powder - AG.01 [Food], nutmeg - AG.01.l.03 [Spice], cinnamon - AG.01.l.03 [Spice], baking soda - AG.01.m [Substances for food preparation], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], almond milk - AG.01.e [Dairy produce];AG.01.h.01.f [Nut], bananas - AG.01.h.01 [Fruit/a fruit], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], vanilla extract - AF.12 [Particular plants/herbs/shrubs], egg - AG.01.g [Eggs], batter - AG.01.m [Substances for food preparation].", , , ,1.000,0.900,0.933
78_0, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
78_1, , , ,walnuts,AG.01.h.01.f,AG.01.h.01.f, , , 
78_2, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
78_3, , , ,baking powder,AG.01,AG.01, , , 
78_4, , , ,nutmeg,AG.01.l.03,AG.01.l.03, , , 
78_5, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
78_6, , , ,baking soda,AG.01.m,AG.01.m, , , 
78_7, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
78_8, , , ,almond milk,"AG.01.e
AG.01.h.01.f","AG.01.e
AG.01.h.01.f", , , 
78_9, , , ,bananas,AG.01.h.01,AG.01.h.01, , , 
78_10, , , ,melted butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
78_11, , , ,vanilla extract,AF.12,AF.12, , , 
78_12, , , ,egg,AG.01.g,AG.01.g, , , 
78_13, , , ,flour mixture,"AG.01.j
AG.01.k",, , , 
78_14, , , ,batter,AG.01.m,AG.01.m, , , 
79,"Definitely, the entities relevant to food are as follows:  flour, sugar, baking powder, baking soda, salt, egg, orange juice, buttermilk, canola oil, flour mixture, pineapple, batter","Indeed, the entities are connected appropriately:  flour -  AG.01.j [Meal];AG.01.k [Flour], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], baking powder -  AG.01 [Food], baking soda -  AG.01.m [Substances for food preparation], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], egg -  AG.01.g [Eggs], orange juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], buttermilk -  AG.01.e [Dairy produce], canola oil -  AG.01.f [Fat/oil], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], pineapple -  AG.01 [Food], batter -  AG.01.m [Substances for food preparation].","Of course, the entities are bonded thusly: flour - AG.01.j [Meal];AG.01.k [Flour], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], baking powder - AG.01 [Food], baking soda - AG.01.m [Substances for food preparation], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], egg - AG.01.g [Eggs], orange juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], buttermilk - AG.01.e [Dairy produce], canola oil - AG.01.f [Fat/oil], flour mixture - AG.01.j [Meal];AG.01.k [Flour], pineapple - AG.01 [Food], batter - AG.01.m [Substances for food preparation].", , , ,1.000,1.000,1.000
79_0, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
79_1, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
79_2, , , ,baking powder,AG.01,AG.01, , , 
79_3, , , ,baking soda,AG.01.m,AG.01.m, , , 
79_4, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
79_5, , , ,egg,AG.01.g,AG.01.g, , , 
79_6, , , ,orange juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
79_7, , , ,buttermilk,AG.01.e,AG.01.e, , , 
79_8, , , ,canola oil,AG.01.f,AG.01.f, , , 
79_9, , , ,flour mixture,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
79_10, , , ,pineapple,AG.01,AG.01, , , 
79_11, , , ,batter,AG.01.m,AG.01.m, , , 
80,"Yes, the entities linked to food are listed below:  cooking spray, butter, bacon, onion, garlic, chard leaves, chard, chard mixture, zucchini, eggs, salt, black pepper, flour, baking powder, Swiss cheese, batter, muffin","Absolutely, the entities are related appropriately:  cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], bacon -  AG.01.d.05 [Pork], onion -  AG.01.h.02.e [Onion/leek/garlic], garlic -  AG.01.h.02.e [Onion/leek/garlic], chard leaves -  AG.01.h.02.a [Root vegetable];AG.01.h.02.b [Stalk vegetables], chard -  AG.01.h.02.a [Root vegetable];AG.01.h.02.b [Stalk vegetables], chard mixture -  AG.01.h.02.a [Root vegetable];AG.01.h.02.b [Stalk vegetables], zucchini -  AG.01.h.02.f [Fruits as vegetables], eggs -  AG.01.g [Eggs], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper -  AG.01 [Food], flour -  AG.01.j [Meal];AG.01.k [Flour], baking powder -  AG.01 [Food], Swiss cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], batter -  AG.01.m [Substances for food preparation], muffin -  AG.01.n.13 [Cake];AG.01.w [Setting table].","Definitely, the entities are linked accordingly: butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], bacon - AG.01.d.05 [Pork], onion - AG.01.h.02.e [Onion/leek/garlic], garlic - AG.01.h.02.e [Onion/leek/garlic], chard leaves - AG.01.h.02.c [Leaf vegetables], chard - AG.01.h.02.c [Leaf vegetables], zucchini - AG.01.h.02.f [Fruits as vegetables], eggs - AG.01.g [Eggs], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper - AG.01 [Food], flour - AG.01.j [Meal];AG.01.k [Flour], baking powder - AG.01 [Food], Swiss cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], batter - AG.01.m [Substances for food preparation].", , , ,0.654,0.615,0.628
